,ri
425,9.841435543086619e-05
426,0.00012866093900896494
427,0.0001341463879922346
428,0.00010443547561994343
429,8.230120228407454e-05
430,9.282717287744313e-05
431,0.00011484809492064114
432,0.00012360377579634092
433,9.361466606863033e-05
434,6.944886125469877e-05
435,7.012017722071083e-05
436,9.569549436926732e-05
437,0.00010797699703278252
438,9.299829879020112e-05
439,6.949125024226269e-05
440,4.97652993850245e-05
441,3.78222806370196e-05
442,2.5376874516242326e-05
443,1.1216126109409057e-05
444,3.7459305306472395e-06
445,1.7167853955881682e-05
446,3.3767695478407046e-05
447,4.330804361278976e-05
448,3.8193105780078644e-05
449,5.79347562623405e-06
450,1.54170320872347e-06
451,3.7335592261285887e-05
452,8.47748352028037e-05
453,7.110893960470146e-05
454,3.251266745401501e-05
455,0.00011799461376788474
456,0.00014449338286033338
457,0.00011471873001044612
458,0.00011462892815531072
459,0.00015735325970972052
460,0.00019481884486620237
461,0.00017005268639136575
462,7.935187072712824e-05
463,7.611178525466857e-07
464,5.1215944737211445e-05
465,8.171497828569076e-05
466,0.00010958055673269997
467,0.0001347275881106108
468,0.00013137320622805384
469,5.194786125581486e-05
470,7.36359512485111e-05
471,0.0001237723897690951
472,7.301550206757572e-05
473,2.5574688849563043e-06
474,3.596470100421918e-06
475,7.016382217827663e-05
476,0.00011629465837032193
477,7.550357864132667e-05
478,3.136785142527412e-06
479,1.458463702650231e-05
480,2.343420291581362e-05
481,6.535345707102467e-05
482,6.990101045538042e-05
483,5.448680461464248e-05
484,4.279937576202291e-05
485,4.17148456653879e-05
486,4.273877520943155e-05
487,3.585731556905729e-05
488,2.5429310321843878e-05
489,2.6287765190153056e-05
490,7.403346575411037e-05
491,0.00011773462797749278
492,0.00011385525063414437
493,3.47514339823901e-05
494,2.6981061259183247e-05
495,2.9840277910471202e-05
496,1.6801738700329738e-06
497,1.9703028462726128e-05
498,2.2768224508317115e-05
499,2.1494671240389648e-05
500,1.569805537515836e-05
501,3.999008486028772e-06
502,6.342648195569464e-06
503,3.391998184113663e-05
504,7.134443398005648e-05
505,0.00010725858219169945
506,0.0001470703193117183
507,0.00017898922694733815
508,0.00020730664060252855
509,0.00022794254172613852
510,0.0002210676759282742
511,0.0001653104576567165
512,0.00011364801558383195
513,9.059531418407845e-05
514,0.00010137122280782387
515,0.0001242496583698146
516,0.00017437699110788493
517,0.00021648526937636592
518,0.00017957482296072097
519,4.174624491543524e-05
520,4.620179849715228e-05
521,2.354158740899801e-05
522,8.550423978140334e-05
523,0.00016908370553490493
524,0.00022880727707244217
525,0.0002555179911027104
526,0.00021645481210382002
527,0.00012731391118193418
528,7.759257074697597e-05
529,9.194799387611772e-05
530,0.00013193870672140637
531,0.00013971347502562736
532,0.00012057531812927531
533,0.00010166731773577024
534,0.00010311388118545104
535,0.0001167063025384425
536,0.00012402703768697902
537,0.00012344363962109948
538,0.0001231007598105826
539,0.0001401505525862863
540,0.0001600777726363279
541,0.00015676483776383342
542,6.822586046535502e-05
543,4.9152386024100495e-06
544,7.214103295375741e-05
545,0.00023950468757106926
546,0.0003608379835964872
547,0.0003381033565997133
548,0.0002724534906082418
549,0.00023258711879314055
550,0.00024417501202311006
551,0.00024498731062183463
552,0.00019689998715933984
553,0.00013363426622396254
554,0.00010579537713949357
555,0.0001659280809051476
556,0.00021803796229120673
557,0.0002342581868806598
558,0.0002119964325895987
559,0.00019917015293776223
560,0.00020689750837441176
561,0.0002141161959602944
562,0.00020322065619386866
563,0.00015414300038488083
564,0.00013335449890604077
565,0.00016021184743403
566,0.0002105935140974837
567,0.00021933004143065465
568,0.0001734447473739795
569,0.00012900381881948185
570,0.00011246646180455067
571,0.00012261626938235218
572,0.00011109086065997685
573,7.327297591796389e-05
574,4.631452180482222e-05
575,8.4842029597905e-05
576,0.0001800260301839012
577,0.0002399320313642135
578,0.00023019135601452876
579,0.00018359643890678384
580,0.00016212311978441139
581,0.0001638271570844803
582,0.00017458862205320394
583,0.00020557308800741512
584,0.0002313829575538252
585,0.00020307559165864996
586,0.00010523866843615428
587,7.924228734446301e-06
588,3.373629622835971e-05
589,2.8058055849799382e-05
590,9.237659677918887e-07
591,7.448373099978918e-05
592,0.0001387570538691855
593,0.00014992953502102874
594,0.00011473725556797405
595,8.870162541372361e-05
596,0.00011036804992388718
597,0.00013864809847152123
598,0.00014613838957031335
599,0.00011917208564465984
600,8.784316991742943e-05
601,4.544225063850721e-05
602,2.7468062685439933e-06
603,2.0832461370883822e-05
604,1.762471367205543e-05
605,1.4226999568463149e-06
606,3.3219464572580555e-05
607,8.874024649128182e-05
608,0.00011561392262929567
609,0.00010545595124648187
610,7.714356147129905e-05
611,3.856801282564384e-05
612,2.1742725315763606e-05
613,5.0910744026751334e-05
614,3.8005338264795575e-05
615,6.273570473450324e-07
616,1.883044455988065e-05
617,1.7772603825785883e-05
618,1.2454198538775531e-05
619,4.403116834137992e-06
620,3.1060137832832725e-06
621,1.536490933215612e-05
622,6.374612946110153e-05
623,0.00011134833451036502
624,0.00012572981901704607
625,0.0001139726838293214
626,9.55259384190117e-05
627,7.04495553537074e-05
628,4.88528371786489e-05
629,4.4249707121709375e-05
630,5.357057449826121e-05
631,6.681666212323056e-05
632,8.442850147478158e-05
633,9.968225714777764e-05
634,0.00010578815531198269
635,0.00010178066902844113
636,9.516045114846072e-05
637,8.692882375605098e-05
638,7.94369626947565e-05
639,7.460461811247142e-05
640,7.892515491898492e-05
641,7.72785782465026e-05
642,5.467834003993123e-05
643,1.7731470808223872e-05
644,4.346598184052786e-06
645,4.505415590792214e-05
646,8.62484020075252e-05
647,0.00010826775408822085
648,0.00010552440161158505
649,0.00010497114682575099
650,0.0001180348048079453
651,0.00012263762087238436
652,8.243464909677572e-05
653,3.5237180380622394e-05
654,8.913493506437684e-05
655,3.390334023861154e-05
656,9.234990427672363e-05
657,0.00015413672053487135
658,0.00014419540397738416
659,0.00012279367514511964
660,0.00012793090644536436
661,0.00015364532227163055
662,0.00016029411346915406
663,0.00014264616498004857
664,0.0001244327159975906
665,0.0001268881373512923
666,0.0001439746672495514
667,0.00016003695361126635
668,0.00016333324688123574
669,0.00017103045903783977
670,0.00021235815195014404
671,0.0002775888379534836
672,0.00032985383163477663
673,0.00034855836488797493
674,0.0003453839007081892
675,0.0003250798896575796
676,0.00028419900807344887
677,0.00024766692262087435
678,0.0002261298630209058
679,0.00021409107656025653
680,0.00020591910774293674
681,0.0002013643325310701
682,0.00019975135305613846
683,0.00020287243851084368
684,0.00020955388492841642
685,0.00021431118530308837
686,0.00022451531358347174
687,0.00022362577282963072
688,0.00019871925970708248
689,0.00013834635167856633
690,0.00011084437654710528
691,0.0001238078709216486
692,0.0001589624712746465
693,0.0002036125188344594
694,0.0002619058545323405
695,0.00029691413438011783
696,0.0002958534677135188
697,0.0002723040301780164
698,0.0002573413455529592
699,0.00025099273118588827
700,0.0002585414248897684
701,0.00029233266980571097
702,0.0003410564560666653
703,0.0003822149070212144
704,0.0004148924205379779
705,0.00043439732067488286
706,0.00042405095379178506
707,0.00039843167769316226
708,0.0003828592196321857
709,0.000395605745188902
710,0.00041324647185049653
711,0.0004217986855858896
712,0.000421899791171042
713,0.00041832498655315273
714,0.0003972017690688081
715,0.00038599412075691176
716,0.00040292616634493794
717,0.0004542400767422971
718,0.0004974259772724028
719,0.0005212809295108657
720,0.0005377121570606368
721,0.0005541421286404061
722,0.0005669373230346958
723,0.0005848980080542727
724,0.0006178298554964196
725,0.0006550514684800337
726,0.0006664858193772717
727,0.0006419523293452858
728,0.0006215415608445152
729,0.0006159393066510695
730,0.0006257019614757873
731,0.0006689085855109241
732,0.0007492570684345549
733,0.0008157525162298011
734,0.0007987278428541353
735,0.0007282468882503807
736,0.0007202438473983155
737,0.0008052884021590258
738,0.0009104435485900542
739,0.0009451026687773051
740,0.0009361055276687413
741,0.0009429722296615934
742,0.0010140532239337526
743,0.001082276572459104
744,0.0010895847479076215
745,0.0010448489803951795
746,0.0010120292282757013
747,0.0010190978274463578
748,0.0010529019460548197
749,0.0011060630743324638
750,0.0011869296448818753
751,0.0012511285515286596
752,0.0012833309943922067
753,0.001300871871438651
754,0.0013254091293806423
755,0.0013706290733288145
756,0.0014053013812010853
757,0.0014180519886603077
758,0.0014130617058502844
759,0.0014167259983308088
760,0.0014311360561550328
761,0.0014528046786126997
762,0.0014718159825388604
763,0.0014876032114701607
764,0.0015521129706924134
765,0.0016758586710989684
766,0.0017998075246533297
767,0.0018554787089797577
768,0.001858437460311718
769,0.0018614147372012064
770,0.0018694827745008697
771,0.0018917869177794947
772,0.001957401616610913
773,0.002046919308533367
774,0.0021128721772877956
775,0.0021399577983636287
776,0.0021365293142509597
777,0.002073144276165403
778,0.0019519984336627675
779,0.0019012763991288005
780,0.0020375953012318104
781,0.0022190499972928653
782,0.0023493904821868623
783,0.002409826816700474
784,0.0024239197420992203
785,0.0023619300866857666
786,0.0022654540069603226
787,0.0021964777044188363
788,0.002175556698104796
789,0.0021426662976727117
790,0.002073704124793747
791,0.00198020437998029
792,0.0019469371885476373
793,0.001987755899616674
794,0.0020263838850099083
795,0.002003855865078446
796,0.001931520156774395
797,0.0018973329673153557
798,0.0019108908494932949
799,0.0019240100841480731
800,0.0018612436112884485
801,0.001758276678593219
802,0.0017050866630055313
803,0.0017593841301423885
804,0.0018192135171525854
805,0.0017770854573565746
806,0.0016662470466669783
807,0.0015696783391538943
808,0.0015259589653654846
809,0.00150551240171966
810,0.0015102169513542525
811,0.0015409078343205209
812,0.0015275047504453149
813,0.0013943147836095221
814,0.0012557542890456331
815,0.0011860058789454828
816,0.001243671857627418
817,0.001258532180697321
818,0.0012086946630371876
819,0.0011335292543188707
820,0.0010954347421839408
821,0.0011073834127969541
822,0.0011020829053964632
823,0.001057878413194822
824,0.0009883746032525406
825,0.0009461435539163743
826,0.000931824239924787
827,0.0008959540506632103
828,0.000770368668196382
829,0.0006089375878830139
830,0.0005461026646582861
831,0.0005902766995873813
832,0.0006444711771840831
833,0.0006214285235443449
834,0.0005631207441914419
835,0.0005250968803691185
836,0.0005331046311086907
837,0.0005392786656454985
838,0.0005064074187559428
839,0.00045832009529344806
840,0.0004374587475544981
841,0.0004890750327298132
842,0.0005322844826974542
843,0.0005454696557773318
844,0.0005301967465618069
845,0.0005029811325907774
846,0.0004640046155220178
847,0.00041233432363662145
848,0.0003367230455676324
849,0.00022412376493538146
850,0.00017726792005974318
851,0.00021453066606091925
852,0.0002645336577688021
853,0.00023080018747294662
854,0.00012515301479367648
855,6.245153838164984e-05
856,8.111650857978853e-05
857,0.0001203831547189856
858,7.838634378817263e-05
859,1.8040439114697163e-05
860,8.329090664556658e-05
861,4.679650029304884e-05
862,1.708841416725442e-05
863,5.485700177270058e-05
864,6.588065047931947e-05
865,5.38346421911593e-05
866,1.8764820127281715e-05
867,8.483386579289268e-05
868,9.843602091339885e-05
869,2.9408536652357823e-05
870,2.2899159695007007e-05
871,5.2928145842292696e-05
872,6.1836741065723e-05
873,4.6569483715206596e-05
874,1.0368032679623e-05
875,4.81290844650578e-05
876,5.2891722712237785e-05
877,3.974203078491375e-05
878,4.6758193207991085e-05
879,7.561096407648855e-05
880,0.00010290382020263435
881,0.0001219619090113657
882,0.0001312146400153148
883,0.00011646641226808086
884,8.022162995343945e-05
885,5.623542884977865e-05
886,8.659787566055206e-05
887,0.0001370972895116833
888,0.00016027182000162042
889,0.0001465503477309344
890,0.00012988456778330963
891,0.0001435287978988792
892,0.00015886419162199834
893,0.00014553803590940827
894,5.100085987438719e-05
895,1.9796914104322667e-05
896,3.467167988726986e-05
897,1.3621936334043475e-05
898,4.370147621588288e-06
899,1.8248929821018973e-05
900,2.525347420758629e-05
901,1.4764555357258549e-05
902,1.047573179329286e-05
903,2.778802292737729e-05
904,3.8144750935005746e-05
905,3.637446121733692e-05
906,1.2500669114853091e-05
907,2.825273120009287e-05
908,6.331313380294876e-05
909,9.28488383599758e-05
910,0.00010653482947810834
911,6.932797414201653e-05
912,1.4005636111599427e-05
913,8.218753699890319e-06
914,9.969544483279751e-05
915,0.00017771975526792433
916,0.0001363531272855614
917,3.627366962468497e-05
918,1.8523673258933167e-05
919,4.78355014771152e-05
920,0.00012095713300985092
921,0.0001669799557817334
922,0.00018762778862036134
923,0.0002094725608707938
924,0.00022794725161364565
925,0.00025541908346506125
926,0.00030913472249854116
927,0.00039601016752951166
928,0.0003985698343933705
929,0.0002896835150792172
930,0.00018094351627028437
931,0.00019082957014768826
932,0.0003010899206439131
933,0.00039339241205306523
934,0.0004552636922938403
935,0.0004896455571031732
936,0.00047339393326367284
937,0.0004334572271284656
938,0.0004297872827829329
939,0.0005143577088679284
940,0.0006060020719960884
941,0.0006467027218849474
942,0.0006523505049909618
943,0.0006667137779326154
944,0.0007191750169267041
945,0.0007684746654335268
946,0.0007941856273422876
947,0.0007943507873975367
948,0.0008124879362023796
949,0.0008629402511784398
950,0.0009128791884162261
951,0.0009416317956770726
952,0.0009437358594227445
953,0.0009552782237401455
954,0.0009729120425667297
955,0.0010098554581949243
956,0.0010996362758327748
957,0.0012280921777389306
958,0.0013162732035868693
959,0.0013414145830997716
960,0.0013418475787579244
961,0.00135041486413334
962,0.0013701021939130202
963,0.001406933514218546
964,0.0014849694423761902
965,0.0015617368408319223
966,0.001597905636961449
967,0.0016079939020091577
968,0.001652096974633146
969,0.0017729410703428265
970,0.0019056707241729253
971,0.0020302821019032853
972,0.002148320674621236
973,0.002236501700469175
974,0.002277536124386037
975,0.002318068788287143
976,0.0023932800399105287
977,0.0025057508976100863
978,0.0026165820864721715
979,0.002721851526173372
980,0.00281673158201891
981,0.0029014385948416114
982,0.002979547369259366
983,0.0030528919354674377
984,0.0031155824221419477
985,0.0031868449040793807
986,0.0032940293840409687
987,0.0034189513003542965
988,0.0035323685314502806
989,0.0035881995379594494
990,0.0036691530844314923
991,0.0038345454941308326
992,0.004064727116377846
993,0.004241065304643688
994,0.00428424869323379
995,0.004340867820919147
996,0.0044571832027945
997,0.004636149508289304
998,0.004865612087710234
999,0.005168404475691714
1000,0.005454906932748635
1001,0.005642548851031518
1002,0.005741927477431337
1003,0.005853510992324557
1004,0.005982847643194541
1005,0.006139297546480399
1006,0.0063436124665384175
1007,0.0065767770175399285
1008,0.00681081132776775
1009,0.007037375756409312
1010,0.007270964197286463
1011,0.0075568700685924835
1012,0.007847583165080753
1013,0.008075689296899639
1014,0.008109525128750648
1015,0.008205999324521089
1016,0.008468503334766833
1017,0.008850026202317002
1018,0.009162323143287812
1019,0.009376381250635517
1020,0.009586558410677374
1021,0.009834317333100888
1022,0.010114580759173403
1023,0.010361645758170869
1024,0.010576790279570213
1025,0.010769694712161031
1026,0.01091264607785154
1027,0.011045621901802008
1028,0.011275398473723414
1029,0.01161370969335844
1030,0.011959610111729907
1031,0.012221027707924012
1032,0.01244903022221774
1033,0.012710918807162555
1034,0.013065337842071865
1035,0.013359187723639863
1036,0.013481497222349254
1037,0.013538072391084545
1038,0.013672247666386823
1039,0.013970330166861201
1040,0.014204992462089972
1041,0.014324799440570588
1042,0.014379481234528025
1043,0.014494085357275798
1044,0.014675965513174995
1045,0.014858580411525298
1046,0.015040633263299755
1047,0.015191839491827707
1048,0.01520307100356964
1049,0.015094332260730712
1050,0.01500414733474475
1051,0.015059274998052858
1052,0.015148728321512716
1053,0.015171640354272257
1054,0.015122701483148477
1055,0.015027090766754339
1056,0.014819620222066563
1057,0.014625221185173492
1058,0.014541498224847276
1059,0.01466322055758078
1060,0.014651715872363436
1061,0.014439048751792825
1062,0.014167602235133601
1063,0.013976135888194954
1064,0.013884032468031103
1065,0.013721173977810582
1066,0.013452512574630558
1067,0.013159786786214253
1068,0.012967824331124858
1069,0.012857427707883427
1070,0.012747894564018298
1071,0.012644644410087643
1072,0.012482869193993756
1073,0.012129194321310566
1074,0.011671647589545786
1075,0.011300260399910896
1076,0.011183276214009533
1077,0.011081071655105452
1078,0.010899131840631167
1079,0.010645903168849408
1080,0.010393886508119475
1081,0.010109619677665924
1082,0.00987960447144416
1083,0.009777431311790128
1084,0.00979026732520948
1085,0.009584071590073625
1086,0.009116907268019345
1087,0.008657225387251343
1088,0.00842591025207762
1089,0.008346828100908399
1090,0.008163519279132048
1091,0.007857725122846044
1092,0.007557699008793734
1093,0.007373404250565897
1094,0.0072426734729938115
1095,0.0070909051978900114
1096,0.006897338241123196
1097,0.0067071592634364895
1098,0.006545952373768459
1099,0.0063882496404057115
1100,0.006202648673375905
1101,0.005950377678720591
1102,0.0057440249473345
1103,0.005602464568421088
1104,0.005495110532509244
1105,0.005374311337727132
1106,0.005238371424572193
1107,0.005097225515759406
1108,0.004946662971857424
1109,0.004801331543013327
1110,0.004700178858985832
1111,0.004627169322775766
1112,0.004524091864720369
1113,0.004333887767633624
1114,0.00413034526912677
1115,0.003967835310581776
1116,0.0038410545586656454
1117,0.0037214108562852745
1118,0.00359885958335052
1119,0.0034877941560830816
1120,0.003408288115038221
1121,0.0033594528614395987
1122,0.003248101700996729
1123,0.0030337993074836546
1124,0.0028310703635455268
1125,0.0027255927468165125
1126,0.002712632706359474
1127,0.0026677091713317494
1128,0.0025900315086171445
1129,0.0025053731646320168
1130,0.002436568615988289
1131,0.00237781873519472
1132,0.002324331996694085
1133,0.002278980803880715
1134,0.0022248280872865763
1135,0.002155276864476723
1136,0.002067648779422118
1137,0.0019572176170056356
1138,0.001784496308352747
1139,0.001659246897861425
1140,0.0016108528037259676
1141,0.0015951823800048437
1142,0.001561686288039346
1143,0.0015078686014432122
1144,0.0014455332402867375
1145,0.001370565018858718
1146,0.0012937891426054733
1147,0.0012458635252807222
