,ri
409,0.0008546623047557106
410,0.000909321686448897
411,0.0009578045843567579
412,0.0009931419288451563
413,0.001017057728928769
414,0.0010454717110374534
415,0.0010790155665828707
416,0.001116174706651708
417,0.00115636179915161
418,0.0011977601951634943
419,0.0012427177525821075
420,0.0012925643932097306
421,0.0013494558329171559
422,0.0014107734013906702
423,0.0014752806745092929
424,0.0015441626097804453
425,0.0016182340952521478
426,0.001699224164060877
427,0.0017829162300814626
428,0.001872537985221402
429,0.0019652440609882094
430,0.0020479986994046814
431,0.0021101066480149976
432,0.002180793590947404
433,0.0022794514129536613
434,0.0024200251155171854
435,0.002545959017314245
436,0.0026502879699765
437,0.002739401185958652
438,0.0028259300427027974
439,0.002906394416815886
440,0.0029936474823365426
441,0.0030920871839329542
442,0.003202110549766863
443,0.0033278790231631972
444,0.003476997408973105
445,0.0036383476932722435
446,0.0037799323471735366
447,0.003897930587317996
448,0.004026745394078809
449,0.004186367870637033
450,0.004376111795478544
451,0.004561960187831851
452,0.0047373093910190855
453,0.004924651540561168
454,0.005186831047800537
455,0.00551510961699218
456,0.0058150925772863255
457,0.006006866982572303
458,0.006130717711915777
459,0.006324050820355261
460,0.0066007267570804655
461,0.006918035585210637
462,0.007241983606489945
463,0.007567997644684984
464,0.007879094942716788
465,0.008180719933062583
466,0.008456410651756797
467,0.008682987516368826
468,0.008857119901764054
469,0.008991763915208223
470,0.009106185225710321
471,0.009189345470057462
472,0.009215478255789914
473,0.009150330100792924
474,0.009038278705305672
475,0.008939658870561803
476,0.008856137134524187
477,0.008699318363009377
478,0.008356293383637468
479,0.007920278036728618
480,0.0075067707554829785
481,0.007173385962988929
482,0.006860743441154787
483,0.0065330591888101966
484,0.006192274232523673
485,0.005872019553465018
486,0.005591248344775176
487,0.00533610015726444
488,0.005091186473478614
489,0.004842917656646953
490,0.004613767461356966
491,0.004411703409545836
492,0.004235551572266191
493,0.004077569900364056
494,0.003937735111323775
495,0.0038118796348426145
496,0.0036976788955414863
497,0.003600649624235708
498,0.003510734999556706
499,0.0034244745044404046
500,0.0033433582198889
501,0.0032773081737590627
502,0.003249671827673346
503,0.0032196349316837626
504,0.0031698949004699403
505,0.0030850080737774457
506,0.0030073045158631384
507,0.0029351287173241983
508,0.0028683409830666797
509,0.002809363920114547
510,0.0027671098303824635
511,0.0027220152737401377
512,0.002663837168693733
513,0.0025858101063513396
514,0.002521520953642563
515,0.0024762217559415618
516,0.0024389501245602307
517,0.0023908263900912796
518,0.002330272243052226
519,0.0022659683855967183
520,0.0022003668342421828
521,0.002134120724822597
522,0.002059763722185197
523,0.0019765458842466925
524,0.0018906235983052087
525,0.0018096077961897
526,0.0017328624976040421
527,0.0016625223416153797
528,0.0016032450567508183
529,0.0015501168068110173
530,0.0014827898985066887
531,0.0014013280524070005
532,0.0013205266945146552
533,0.0012561664688633448
534,0.0012030159167243349
535,0.0011489498715617523
536,0.0010883558991669686
537,0.001028425723547542
538,0.0009836333494505425
539,0.0009527326721300571
540,0.0009213849705089434
541,0.000874987450766678
542,0.000822500082705245
543,0.0007769430617782233
544,0.0007461958039819668
545,0.0007177225127281331
546,0.0006769221097499842
547,0.0006276471161515364
548,0.0005857168984662074
549,0.0005681226690023348
550,0.0005561927079793178
551,0.0005360568855825146
552,0.0005028163154384281
553,0.00046720105123681
554,0.00042623693541172044
555,0.00038574582227315083
556,0.00035661253297019887
557,0.00035819623419314835
558,0.0003574557276556766
559,0.0003372506704096807
560,0.00028658424015179384
561,0.0002529354907463606
562,0.00025505848855567666
563,0.0002703937013029697
564,0.0002745877401498182
565,0.00026322097092660587
566,0.0002450558296708947
567,0.00021802372613627404
568,0.0001808721835199146
569,0.00015419495453974008
570,0.00014262452457430074
571,0.0001372946665820237
572,0.00013009056607929997
573,0.00011737702586484453
574,0.00011280041852387284
575,0.00012402669614602422
576,0.00014552405555057983
577,0.00014318024146118375
578,0.0001092606428749176
579,7.412954471337966e-05
580,6.026277248257478e-05
581,6.882701304211141e-05
582,7.798037477152208e-05
583,8.654214003202565e-05
584,9.309214889223465e-05
585,9.487369022849675e-05
586,9.185627619925593e-05
587,8.454421834761403e-05
588,6.883374046374094e-05
589,4.846221323079228e-05
590,3.732549977018949e-05
591,3.72445746473455e-05
592,4.175483907264827e-05
593,4.622868474188014e-05
594,4.95560503243033e-05
595,4.837859223771422e-05
596,3.791718201678588e-05
597,2.3781153619377237e-05
598,1.0327981799880624e-05
599,2.259248316340563e-06
600,8.592428333624773e-06
601,2.3083119292047503e-06
602,1.9988223501488888e-05
603,3.0508195376274214e-05
604,2.363426545348823e-05
605,1.3492144299916519e-05
606,5.427446043958612e-06
607,2.936341858929522e-07
608,2.634330868982033e-06
609,5.926833947696662e-06
610,1.3768642554285388e-05
611,1.2170562539823902e-05
612,1.5366803444853896e-05
613,3.182999280598556e-05
614,2.115848851613529e-05
615,6.226750736630516e-06
616,2.0401071519922746e-05
617,1.6686137829487764e-06
618,1.5036596103049347e-05
619,1.561466420496377e-05
620,1.1090487863857718e-05
621,2.3654386448598746e-05
622,1.6409259702495008e-05
623,1.4525397836895027e-06
624,1.789709823071274e-05
625,3.605739917395823e-05
626,4.541323301190182e-05
627,3.924444471069898e-05
628,1.816298455952393e-05
629,1.0605684618085888e-05
630,2.0270787463884373e-05
631,3.408124051470879e-05
632,3.8938022296732134e-05
633,3.4640155684005835e-05
634,2.8919898919971217e-05
635,2.2501754876074173e-05
636,1.6377399417910756e-05
637,1.4193621988772481e-05
638,1.581870481981468e-05
639,1.582379021139255e-05
640,9.606835286876132e-06
641,1.2511987152593235e-06
642,1.4654260434082715e-05
643,3.2856445397600886e-05
644,4.592391661192055e-05
645,3.759677783946879e-05
646,1.4318587828076404e-05
647,5.8696177781655894e-06
648,1.0060973008735619e-05
649,9.055691576226527e-06
650,1.4312987770362941e-05
651,2.7716940351759134e-05
652,3.6784757217061086e-05
653,3.093906896340939e-05
654,1.810793979092683e-05
655,7.677719563210904e-06
656,1.4809603829342163e-06
657,7.485206244401685e-07
658,3.927039858867953e-06
659,1.4693975504212547e-05
660,2.037803408337721e-05
661,1.3302318273572427e-05
662,4.188737785651876e-06
663,6.445592904461938e-07
664,7.158811108187194e-06
665,8.742610362781571e-06
666,1.5364560970977392e-06
667,1.7746092735738995e-05
668,2.3142734786086878e-05
669,1.189300799448151e-05
670,6.830023999837764e-07
671,9.208567024826253e-06
672,1.3452502753520346e-05
673,1.4548349495751296e-05
674,1.2306230983957012e-05
675,7.2013678706228275e-06
676,3.1889154903667387e-06
677,2.0006016245033633e-05
678,2.7305366744708645e-05
679,1.3837754863921997e-05
680,1.12561527659269e-05
681,1.3344569912513388e-05
682,8.573132029726765e-06
683,3.6582285108528166e-05
684,6.083815696821076e-05
685,7.945377814003204e-05
686,8.68514788874275e-05
687,7.72633468129979e-05
688,6.42895080734891e-05
689,6.469301857774865e-05
690,7.550827402085194e-05
691,8.698961772901145e-05
692,9.376437638905116e-05
693,9.854898237253555e-05
694,0.00010532015062358172
695,0.00011599045402578227
696,0.0001203950403379102
697,0.00010513331456240631
698,8.280298027135103e-05
699,6.990745656214144e-05
700,7.933284385212357e-05
701,9.109833228295219e-05
702,9.703586393389579e-05
703,9.702546032558346e-05
704,0.00010400963908698658
705,0.00013235828310436215
706,0.00015922459061958857
707,0.00016967917538724252
708,0.00014247674186965224
709,0.00013433607153970763
710,0.00015723136220017534
711,0.00019806546355624998
712,0.0002218370345823407
713,0.00022367721109619343
714,0.00022002712533884304
715,0.00021396141731222585
716,0.00020441252240365731
717,0.00021244597062202033
718,0.00024167961982141274
719,0.00027782462252402205
720,0.00030566450681240956
721,0.0003261864513504627
722,0.0003392412029588599
723,0.00033940148469822993
724,0.0003358141391935993
725,0.0003491137248350708
726,0.00037808918318977473
727,0.00040970108009382545
728,0.00043366074933851934
729,0.0004548374227247789
730,0.0004801658588110347
731,0.0005125439955593366
732,0.0005439367917370927
733,0.0005683037824662407
734,0.0005897631546084074
735,0.000614393727922712
736,0.0006511662556920749
737,0.000683376268169417
738,0.000702447711981994
739,0.0007085106015988211
740,0.0007057947574171257
741,0.0006880551960397266
742,0.0006633123764920406
743,0.0006381063574223219
744,0.0006111702023601222
745,0.0005848011603635223
746,0.0005614424251019098
747,0.0005406250376941158
748,0.0005155206039163984
749,0.00048014833565451336
750,0.00044737525391692277
751,0.00042365196347593276
752,0.0004108556477913363
753,0.00040269206256440224
754,0.00040006187353241616
755,0.0004007452766367483
756,0.00040083068670734536
757,0.0004000833179547325
758,0.00040216097612829396
759,0.00040636408290229336
760,0.0004156199857322429
761,0.0004383176200887321
762,0.0004738968576608588
763,0.0005155565080063339
764,0.0005574704279307024
765,0.0006017409060583007
766,0.0006504838329041915
767,0.0007053637857983457
768,0.0007624591313271103
769,0.0008118952644418206
770,0.0008609754201460801
771,0.0009271314629919376
772,0.0010271255788573924
773,0.0011409223052420816
774,0.0012679082091282023
775,0.0014103322589887346
776,0.0015275401189963921
777,0.0015908023902251069
778,0.0016346053799462096
779,0.0016901268274165122
780,0.0017859576618636977
781,0.0018635435818041557
782,0.0019253574354798479
783,0.0019662047711079805
784,0.001962663377936885
785,0.001906743676909279
786,0.0018242059335070921
787,0.0017227358286884939
788,0.0015982711761689922
789,0.001473197502055707
790,0.001344605717286984
791,0.0012203574696235432
792,0.0011117679391354815
793,0.00101815237478335
794,0.0009238016956342151
795,0.0008174797596316596
796,0.0007127626016557017
797,0.0006381559859425396
798,0.000591354820902503
799,0.0005540222873617937
800,0.0005130260661730077
801,0.00047291261994631756
802,0.0004398159112410847
803,0.0004145041405344575
804,0.00039208981763165594
805,0.0003747666456658616
806,0.00035756540055838015
807,0.0003323706551278221
808,0.00027545495258829027
809,0.00022968422267544193
810,0.00021953427124423586
811,0.0002475583324854316
812,0.0002598200080867931
813,0.0002338363529941065
814,0.00020211110700066946
815,0.00018436198753789498
816,0.00018948536637815487
817,0.00019096049755440574
818,0.0001846440735960217
819,0.0001757503976938839
820,0.00017777793718900327
821,0.00019389556500195188
822,0.00020751130269814407
823,0.00021148452526491247
824,0.0002068277770542558
825,0.0002003444542204727
826,0.00019156388232860903
827,0.00018467605642016205
828,0.00018410587986566004
829,0.00018876409855098984
830,0.0001968580813100629
831,0.00021138759647604266
832,0.00022278254979715643
833,0.00021659663046601175
834,0.00019806632133314263
835,0.00018248590693410691
836,0.00018100758972939765
837,0.00018311159390751918
838,0.0001802374286193514
839,0.00017046073267600544
840,0.00016580851842892423
841,0.0001771761454290292
842,0.00019205906467478195
843,0.00019889971285413298
844,0.0001838608007534735
845,0.0001755898708754017
846,0.00017629189999226008
847,0.00018563480590703585
848,0.000203568715020399
849,0.00023625013717003184
850,0.00026580067366148153
851,0.000282447549817197
852,0.0002843752195741003
853,0.0002966773332289726
854,0.0003209919995676688
855,0.0003514820468356856
856,0.0003840162989784504
857,0.0004172615256256684
858,0.0004443534284636626
859,0.0004586174004115882
860,0.0004730291550641623
861,0.0005127967946635571
862,0.0005728406869910382
863,0.0006294539619061317
864,0.000662846726178886
865,0.0006892087834207887
866,0.000722344092086191
867,0.0007633012231565832
868,0.0008138778319198538
869,0.0008810465416572662
870,0.0009562713694309188
871,0.0010308207591713853
872,0.001104896533527551
873,0.001174527675644658
874,0.0012307076506894057
875,0.0012796842604687665
876,0.0013476888125182908
877,0.001438789620100276
878,0.0015430867124779464
879,0.0016615910409890709
880,0.0017987605946843234
881,0.0019192757973109386
882,0.002016529316004367
883,0.00211309171160143
884,0.0022399409838825064
885,0.00239471579560168
886,0.002546037442630145
887,0.002689396469303669
888,0.002822214643362049
889,0.0029396197920550167
890,0.0030421829497139672
891,0.00312755258225747
892,0.003200499154604237
893,0.0032505198014015114
894,0.0032652429290661185
895,0.003242517968388621
896,0.00319401436129578
897,0.0031273197571008928
898,0.003036739742632304
899,0.0029165884824872857
900,0.0027431043313437906
901,0.0025672429128120867
902,0.0024041513414208623
903,0.0022457579366102543
904,0.002064775590029412
905,0.0018315203196102997
906,0.001615771050174673
907,0.0014468355673533607
908,0.0013281596834637055
909,0.001214625436808168
910,0.0011078465508009407
911,0.0010052663601436934
912,0.0009020207796968596
913,0.0008002472669373742
914,0.000708167613381316
915,0.0006278642562449337
916,0.0005588210589179624
917,0.0005066629546437521
918,0.0004677410830605131
919,0.0004288764374499696
920,0.0003786222302587805
921,0.0003272674953143176
922,0.00028330912543608885
923,0.0002475335794951007
924,0.00021689354381042577
925,0.0001911523944992478
926,0.0001694447572164361
927,0.00015160973752484022
928,0.0001403398970904977
929,0.0001286506037556479
930,0.0001133049628921313
931,9.704656163714274e-05
932,8.615725554029226e-05
933,8.597094639920804e-05
934,8.211945462746273e-05
935,6.823420343159897e-05
936,4.5464013403946874e-05
937,3.362971901237189e-05
938,3.45421117851756e-05
939,3.964518582099082e-05
940,4.241772905529047e-05
941,4.3447919103366636e-05
942,4.6966140044405086e-05
943,5.366939687346435e-05
944,6.212742014577934e-05
945,7.010304194762192e-05
946,7.842920040362493e-05
947,8.916517275393586e-05
948,0.00010522621179988061
949,0.00012241240904987383
950,0.00014191857419164737
951,0.00016158629548417429
952,0.00017004017691949332
953,0.00015333889320087244
954,0.00013082163707095248
955,0.00011244365686026289
956,9.854502434487375e-05
957,9.12210679023352e-05
958,9.912876602823529e-05
959,0.00010779225137425187
960,9.90829239803008e-05
961,6.243280097351939e-05
962,3.8846620041842164e-05
963,4.039340009654076e-05
964,5.610859575332345e-05
965,4.906638225815457e-05
966,1.7412674857564798e-05
967,7.107653294309374e-06
968,1.784990824766122e-06
969,2.302515808201538e-05
970,4.288600171494531e-05
971,5.7489481756982964e-05
972,6.029912996886765e-05
973,3.225929788680274e-05
974,6.066994691956152e-06
975,2.7219650325221396e-05
976,1.616484230391136e-05
977,1.0648920249662279e-06
978,5.037031342058751e-06
979,6.021370764431503e-06
980,9.539895603569057e-06
981,2.5479907231542716e-05
982,3.535016212596588e-05
983,3.0608408225247296e-05
984,1.183063168424335e-05
985,4.09382599787539e-06
986,1.1768031126617539e-05
987,2.29277023730544e-05
988,2.8982957775536813e-05
989,2.9086993858660008e-05
990,3.7754657803539366e-05
991,5.860328054418159e-05
992,7.901198627844893e-05
993,7.857677479102806e-05
994,6.192548721129323e-05
995,4.863789819236321e-05
996,4.76385268426445e-05
997,5.0639336762034695e-05
998,4.8620999987577944e-05
999,4.323356065789267e-05
1000,3.7652717146825375e-05
1001,3.29413285481067e-05
1002,2.9099701210626877e-05
1003,2.6382055697457025e-05
1004,2.4867956942368507e-05
1005,2.3763434399566153e-05
1006,2.886694957778331e-05
1007,3.0141262929508506e-05
1008,1.9658236730885302e-05
1009,1.3503430193032712e-05
1010,3.523633513231084e-05
1011,4.080864989027404e-05
1012,3.6989006149157356e-05
1013,3.697540425843101e-05
1014,4.136225909679225e-05
1015,4.268615195291278e-05
1016,3.5713050767380515e-05
1017,2.5278501217147807e-05
1018,2.6246833297308098e-05
1019,3.698601618398868e-05
1020,4.273663825002322e-05
1021,2.5899274354360736e-05
1022,1.4259879126752116e-06
1023,1.1431840178288954e-05
1024,8.651813453298697e-06
1025,5.733944432450237e-06
1026,8.708056658754388e-06
1027,1.6067913515041577e-05
1028,2.705047221407902e-05
1029,4.791128764055252e-05
1030,6.585057624042818e-05
1031,7.473057672810596e-05
1032,7.989468771681125e-05
1033,9.718267857605115e-05
1034,0.0001355489680659189
1035,0.00016533232971394576
1036,0.00016990268753755666
1037,0.0001537917994001932
1038,0.00016581072414093392
1039,0.00020874772681912524
1040,0.00025721395934735736
1041,0.0002926003196581932
1042,0.00031730625479949514
1043,0.00033571206374337354
1044,0.00034619385229248025
1045,0.00036064506468211637
1046,0.00039291389614638317
1047,0.00043555827436462375
1048,0.00047755784943870154
1049,0.0005101239618660506
1050,0.0005449074275609075
1051,0.0005885402098385965
1052,0.000638654354317171
1053,0.000686295528014227
1054,0.0007384493434039743
1055,0.0007785863172254341
1056,0.0007988021579523663
1057,0.0007978627697153553
1058,0.0008007567864116101
1059,0.0008085458907551231
1060,0.0008166402411328645
1061,0.0008263051810010534
1062,0.000835708253837871
1063,0.0008244216254843437
1064,0.0007874895512129473
1065,0.0007403401287544935
1066,0.0006987020453708908
1067,0.0006606727519142353
1068,0.0006208051200370683
1069,0.0005728740177502955
1070,0.0005272453111829593
1071,0.0004912839952749338
1072,0.00046360635335881376
1073,0.000437598803052689
1074,0.00041238751478205835
1075,0.00038737976471409866
1076,0.0003622716547496985
1077,0.0003365407987612324
1078,0.00031528410704484395
1079,0.00030026467873360324
1080,0.00028673900761113963
1081,0.0002702699363513155
1082,0.0002503337308913882
1083,0.00023587198009992802
1084,0.00022793656352643966
1085,0.00022326351755482256
1086,0.00021990139975429132
1087,0.00021656317716719828
1088,0.00020900763321759908
1089,0.00019314660323510978
1090,0.00017531758798176246
1091,0.0001596435533618715
1092,0.00014658684112057682
1093,0.00013795319415646896
1094,0.00014154458346645068
1095,0.00014281985262671343
1096,0.00013383660030907144
1097,0.00011261396233532132
1098,9.783007955880314e-05
1099,9.445194583829052e-05
1100,9.29246863348776e-05
1101,8.724608076595908e-05
1102,7.591319373000657e-05
1103,6.664958316197877e-05
1104,5.858077002772725e-05
1105,5.4900404746066184e-05
1106,6.440237925860661e-05
1107,8.397684794894656e-05
1108,9.524840393707439e-05
1109,9.160369766623647e-05
1110,8.035271606957669e-05
1111,6.90708299968702e-05
1112,5.73209776133991e-05
1113,4.3721280345099515e-05
1114,1.8390209658387692e-05
1115,7.017754599772663e-07
1116,5.174869961730273e-07
1117,1.863650191217957e-05
1118,3.498884199086925e-05
1119,4.578838786288139e-05
1120,5.154925423580531e-05
