,ri
281,0.00013250687154892267
282,2.1020658566393746e-05
283,7.26765439434531e-05
284,0.00031832763333449447
285,0.0004321958997731488
286,0.00040639585620485256
287,0.00033320915691998726
288,0.00027391422671709355
289,0.00022671024381157697
290,0.0001627169689084114
291,6.852356061726906e-05
292,2.9982255208513406e-05
293,7.607691528810058e-05
294,7.004206987569143e-05
295,4.295401625901806e-05
296,8.991487892390763e-06
297,7.434783409839216e-05
298,6.886764976681535e-05
299,3.6391081020739926e-05
300,0.00015524000468583824
301,0.00012629134611976336
302,3.578527155281289e-05
303,0.00017912696572383854
304,0.00020183684959389287
305,0.0001429617347240363
306,0.00012890522797973366
307,0.00017019326886621712
308,0.0002314643867523158
309,0.0002845677050576789
310,0.00032545320149507926
311,0.00033702934359767194
312,0.00029737074418577727
313,0.0002259117975610854
314,0.0001498667669818231
315,6.670679647825541e-05
316,1.7601687143992507e-05
317,7.605300175647188e-05
318,0.00020437101968176749
319,0.00030362346844191453
320,0.00032552959194333763
321,0.00030576771511128787
322,0.0002717420809274867
323,0.00022068669090021472
324,0.00018566067397661303
325,0.00021311141549205692
326,0.00027099212600502
327,0.000303790198898548
328,0.00028870408176467633
329,0.0002498904271369957
330,0.00018578356295859385
331,0.00011136730958915289
332,7.640174075939041e-05
333,0.00014396078893430194
334,0.0002446174934128676
335,0.00028975096303819934
336,0.00024167347196346782
337,0.00017589066777675463
338,0.00014399533070221006
339,0.00014062285847779606
340,0.00014828315977618927
341,0.00018309727623897
342,0.00022323215348913622
343,0.0002274389422614848
344,0.00017424993380111889
345,0.00014441846735908454
346,0.00021163209785491488
347,0.00033137312910271716
348,0.00042657954116424185
349,0.0004839567389834674
350,0.0004933985983881987
351,0.00041682282025973276
352,0.0002378174149883401
353,0.00011345907934189659
354,0.00016007718072251004
355,0.00028084117971220664
356,0.0003671245231523894
357,0.0003304418298987328
358,0.00030175223459196886
359,0.0003458341730904053
360,0.00046078651962956066
361,0.000555897941829338
362,0.0005638551694787876
363,0.0005639242530146038
364,0.0006163068440472687
365,0.0006758528663322636
366,0.0008501386704308256
367,0.0011401965237915934
368,0.0015535286326983037
369,0.0021385054289881395
370,0.003087396356809212
371,0.004074784749228652
372,0.004949138527492605
373,0.005830080483720265
374,0.0064073405162064735
375,0.006496389193873607
376,0.006258725888311318
377,0.006117270041815124
378,0.006050293553841278
379,0.006101123758112379
380,0.006306800722326981
381,0.006744878022351255
382,0.0071220409146695585
383,0.007396428762165853
384,0.007629559124954968
385,0.007904504954855934
386,0.00824510007172535
387,0.008598030585326573
388,0.008936812259380814
389,0.009250956353209822
390,0.009648910732749743
391,0.010152735630928054
392,0.010710917315027933
393,0.011235852547516245
394,0.011633694002045699
395,0.012244903942532217
396,0.013058130084099845
397,0.01411803758971285
398,0.01578467124863199
399,0.018178502119084516
400,0.020906225674902745
401,0.0238241747321796
402,0.026918977641146036
403,0.029850451129088455
404,0.03239071252488071
405,0.03491409495293171
406,0.0391506427868627
407,0.04560023519213324
408,0.04979457564273958
409,0.04875608403322961
410,0.042837976511054573
411,0.035773533994371796
412,0.02731875210614881
413,0.018995760347790647
414,0.013072039788330537
415,0.009403484829114872
416,0.006875239982966036
417,0.005336072754540302
418,0.004551408669444086
419,0.003920612882288896
420,0.003442419968692712
421,0.0030845878453723747
422,0.0029117155966989754
