,ri
275,6.858044122579857e-05
276,1.030194127431228e-05
277,5.023479160723656e-05
278,6.774883999054959e-05
279,3.059651830402772e-05
280,1.3152245348341815e-06
281,8.686252930844176e-06
282,3.0000508116396834e-06
283,1.923367245368491e-07
284,1.129442593688963e-06
285,1.1006077203946995e-06
286,9.781290964286527e-06
287,2.7409368957772877e-05
288,3.611495071548156e-05
289,3.0299325176623407e-05
290,1.3807576057248306e-05
291,4.4899179137143885e-06
292,4.156360769930828e-06
293,4.754338466253792e-06
294,2.0364037065430805e-06
295,1.7508814219671062e-05
296,2.5703246345410787e-05
297,2.2102598071440668e-05
298,1.038385727740228e-05
299,4.3254323081257615e-06
300,4.9571609652867125e-06
301,6.698015608646351e-06
302,4.544636397264791e-06
303,1.5891484496168569e-06
304,5.497470257114391e-06
305,6.754700258795595e-06
306,4.836581940094726e-06
307,5.595112908808636e-06
308,2.633530515750915e-05
309,4.095710234252864e-05
310,3.2590654126022064e-05
311,3.0672198941917577e-06
312,2.1138626179779615e-05
313,3.556547090053451e-05
314,4.318814446351779e-05
315,4.991170950120314e-05
316,5.569882897961121e-05
317,6.159277908004504e-05
318,6.67124487475756e-05
319,7.181510067280358e-05
320,8.274647696692702e-05
321,0.00010348927958698231
322,0.00012553520106083318
323,0.00012641758710434166
324,0.00010720952178970515
325,9.598555574799581e-05
326,0.00011901214475343235
327,0.00016669079899378405
328,0.00020302864455481887
329,0.00022002303443501164
330,0.00023207959486096867
331,0.0002651574959383281
332,0.0003162952747203306
333,0.0003645781527589513
334,0.0003879894930548696
335,0.00039903787303778956
336,0.00043055572493119493
337,0.0004905939976723735
338,0.0005609281387159464
339,0.0006166207135410521
340,0.0006620815721207086
341,0.0007158996453153698
342,0.0007904224593657565
343,0.0008795314111837354
344,0.0009748802913188819
345,0.0010748479853447527
346,0.0011828599178417035
347,0.0013064245636587961
348,0.0014423556592313147
349,0.0015703873281935146
350,0.001723384615634648
351,0.0018445004781232454
352,0.0018628683662268194
353,0.0017653532133905202
354,0.0016044483125702944
355,0.0013869030506777945
356,0.0011403450881365287
357,0.0009172811388348593
358,0.0007436890279744818
359,0.0006072594789720589
360,0.0005009890466653169
361,0.00042585772753922057
362,0.0003682843432454353
363,0.00032854684129428183
364,0.00029980349875909063
365,0.000271108068952622
366,0.0002323219769003889
367,0.0001964709085580569
368,0.0001717424379549015
369,0.00015846564635374572
370,0.00015217418165610326
371,0.00015363760012666712
372,0.0001594987897310752
373,0.00016595949238647458
374,0.00016936129612577967
375,0.00017509793947737378
376,0.00019079452519300745
377,0.00021617068999452502
378,0.00022974891573772837
379,0.00020992056176872168
380,0.00018092302677358475
381,0.00016447715040120514
382,0.00017403406216481328
383,0.00018935861963389493
384,0.0002073907160084384
385,0.0002273815974689943
386,0.0002426685763273131
387,0.00023772846531456676
388,0.00023564030244007086
389,0.00025198592444730823
390,0.0003132512730392173
391,0.00036726207082336224
392,0.0004015893264992615
393,0.0004204309735170956
394,0.0004468711498404979
395,0.0004852003933533143
396,0.0005278099748413412
397,0.0005693725893916507
398,0.0006174376456971712
399,0.0006629308487239485
400,0.0007057071181925732
401,0.0007442614307419941
402,0.0007787614138180782
403,0.0008263025169221057
404,0.0008522606133531505
405,0.0008400556174146803
406,0.0007625589931597121
407,0.0007010189180812619
408,0.0006624366899924172
409,0.000638068034587316
