,ri
272,0.000549059954347003
273,0.0004969830715893947
274,0.00044916786198553443
275,0.00040573417967255026
276,0.00036675452686363985
277,0.0003318957055885815
278,0.0003016451111083451
279,0.0002758488930327241
280,0.0002532641067211097
281,0.00023396793754401144
282,0.00021750265023676748
283,0.0001995515879097838
284,0.00017732497640738756
285,0.00015520538372207975
286,0.00013742631468362907
287,0.00012426339911737627
288,0.00011342084923890917
289,0.00010478878430167096
290,9.733604244570922e-05
291,8.809440387674403e-05
292,7.352158043920286e-05
293,5.875437128316738e-05
294,5.0422965045347426e-05
295,4.9344399226383215e-05
296,4.908058136448453e-05
297,4.500432655023014e-05
298,3.889990037439293e-05
299,3.3610863921623244e-05
300,2.9842465993025647e-05
301,2.718926658058687e-05
302,2.5572900851955954e-05
303,2.5453480340504773e-05
304,2.4295734472916792e-05
305,1.886124262304767e-05
306,1.2154010845050409e-05
307,7.461939923822675e-06
308,5.785133713826067e-06
309,6.542074164636774e-06
310,1.0005362659867186e-05
311,1.7994511619821037e-05
312,2.272479537021044e-05
313,1.741574275618953e-05
314,9.095551812880014e-06
315,4.7796216799206845e-06
316,7.464269360959624e-06
317,1.3212033213940146e-05
318,1.5102580458150513e-05
319,1.1692437125895614e-05
320,8.289068761218471e-06
321,5.404018371790893e-06
322,3.6142526729306987e-06
323,4.001509889055176e-06
324,7.044935986254657e-06
325,1.0950742953888915e-05
326,1.2254901664071187e-05
327,9.62953928559436e-06
328,7.372800360649123e-06
329,6.687850444737199e-06
330,6.428585652447222e-06
331,5.770947216176696e-06
332,4.47377681740527e-06
333,2.8363524913955756e-06
334,1.3006654217282035e-06
335,1.481265278008659e-09
336,1.4201882688391585e-06
337,3.763947194648672e-06
338,5.6745036620994285e-06
339,5.810542443996702e-06
340,3.962128005068262e-06
341,1.461051418138771e-06
342,2.6170003409211847e-07
343,3.9413798836742316e-07
344,1.9709015511675015e-06
345,7.01751523294265e-06
346,1.1673699293140248e-05
347,1.337496025681805e-05
348,1.174081760993204e-05
349,8.159489267406079e-06
350,4.136488889797815e-06
351,1.3868407197736484e-06
352,3.980019400502088e-06
353,2.014411551599641e-06
354,9.756577732939417e-07
355,3.4276115090279527e-06
356,4.860397471035883e-06
357,4.985425629742277e-06
358,3.2842704707296688e-06
359,1.0772892249710709e-06
360,4.207629518369639e-06
361,5.768196294881684e-06
362,6.640528007352704e-06
363,7.334901476477617e-06
364,7.844538265673254e-06
365,7.672295208750264e-06
366,6.037729343203484e-06
367,2.2979194882404257e-06
368,1.6206967818929888e-06
369,7.9307135637187e-06
370,1.312141065095119e-05
371,1.1830486196431553e-05
372,5.330334962249027e-06
373,7.772653535439665e-07
374,1.6601844705450953e-06
375,2.966672617864317e-06
376,4.888239708505952e-06
377,2.2075102690845618e-06
378,6.91303399331615e-07
379,2.054216654247326e-06
380,2.0931753195734685e-06
381,1.8074437504609275e-06
382,1.944963797670901e-06
383,2.377637232703696e-06
384,1.368312761845958e-06
385,1.5982540513531662e-06
386,5.048414095586134e-06
387,9.41886658667119e-06
388,1.3928530265106595e-05
389,1.69716389483105e-05
390,1.767395817434112e-05
391,1.627229092541882e-05
392,1.3526559262509493e-05
393,7.2239540107554005e-06
394,2.421782061126992e-06
395,1.4638040739364908e-06
396,2.7226523698756386e-06
397,3.099533790800393e-06
398,1.0948632064093183e-06
399,2.0000134446198845e-06
400,2.6773419556325142e-06
401,2.1945968964229203e-07
402,2.721276909228133e-06
403,5.6285584198651466e-06
404,8.70617850345168e-06
405,1.2264323482781468e-05
406,1.6426748391573175e-05
407,2.117250217161593e-05
408,2.6931380717949815e-05
409,3.47400251845821e-05
410,4.0071210053158084e-05
411,4.119983362027744e-05
412,3.98142608219834e-05
413,3.722098847810872e-05
414,3.3700641781793364e-05
415,3.083135802198222e-05
416,3.0963266952931563e-05
417,3.451570194934636e-05
418,3.7970189577835984e-05
419,4.1680256180360915e-05
420,4.4612311593177407e-05
421,4.432880712554204e-05
422,4.060677245433137e-05
423,3.865027074464633e-05
424,4.451247361730044e-05
425,5.8369554512353166e-05
426,6.801148161628862e-05
427,7.017548188494103e-05
428,7.04345298643925e-05
429,7.243793252730398e-05
430,7.618853445811669e-05
431,8.090601757852048e-05
432,8.653605726369833e-05
433,9.283379376635085e-05
434,9.792497549521006e-05
435,9.994976457651214e-05
436,0.00010288922631589213
437,0.00010954987282015582
438,0.0001189353883887561
439,0.00012785954358203466
440,0.00013517328239097103
441,0.00014132766224480086
442,0.00014704208548672673
443,0.0001504856804382096
444,0.00015492758576835395
445,0.00016279881109269368
446,0.00017302670524649917
447,0.00018264018650602213
448,0.00019033478741959829
449,0.00019770278147324333
450,0.0002077781608039275
451,0.00022078311520855562
452,0.00023422412359399458
453,0.00024852683292480676
454,0.0002626874864838273
455,0.00027395620367766924
