,ri
281,0.0015218821518842014
282,0.0016264395101148782
283,0.0017358096445254446
284,0.0018581953151966934
285,0.001994916154306981
286,0.002134249701708474
287,0.0022529992341792965
288,0.0023641210475263044
289,0.002497057647301598
290,0.0026747647093632045
291,0.0028762598777978226
292,0.0030833430552477587
293,0.003294195151225664
294,0.0035053383425370306
295,0.0037086413662005126
296,0.003905871221959575
297,0.004107185604871307
298,0.004321688138469527
299,0.004537319304851869
300,0.004744293193878366
301,0.004941240125401047
302,0.005120043135858455
303,0.005286861189674349
304,0.005427856533944406
305,0.005523996640795951
306,0.005568806937180527
307,0.00556601650752784
308,0.005520400336693787
309,0.005431246517845309
310,0.0052915442496881
311,0.005087111571853362
312,0.004831190768545737
313,0.004543408814950448
314,0.004196672395925779
315,0.003846650174487973
316,0.003509451468529479
317,0.0031846340174208616
318,0.002891279375617279
319,0.0026404103530791234
320,0.002423176630282043
321,0.002231156870298367
322,0.0020773911226800146
323,0.0019366204835796455
324,0.0017979406239445215
325,0.0016642522832379038
326,0.0015572956866272266
327,0.0014975986727507383
328,0.0014556125117943025
329,0.0014120462649400971
330,0.0013498683017128124
331,0.0013027129004663887
332,0.0012881949037301934
333,0.0012970013036077421
334,0.0012921997626863368
335,0.0012472107235531446
336,0.0012040571171014595
337,0.0011825395543294441
338,0.0011908281109295725
339,0.0012121659095658366
340,0.0012554860021205185
341,0.0013128532319421837
342,0.0013594478916515189
343,0.0013770024723399241
344,0.0013998897152599087
345,0.0014416348288524962
346,0.0015165862595894796
347,0.0015845003329666499
348,0.0016418042367859478
349,0.0016934302495220524
350,0.0017484094762222017
351,0.0018028187689010482
352,0.0018666421868027392
353,0.0019470529317760362
354,0.0020533129423606768
355,0.0021423421519786916
356,0.0022040737690280027
357,0.0022564515226954312
358,0.002333209787274143
359,0.002448257812767903
360,0.002556226604029317
361,0.0026405707108593107
362,0.002698567115156106
363,0.0027602752403013127
364,0.0028226288821158094
365,0.002893057610619229
366,0.0029869843715493345
367,0.0031085294406085185
368,0.003227098187556455
369,0.0033334501229832407
370,0.0034286464681220906
371,0.0035129548264023615
372,0.0035854702488224864
373,0.0036498779001653695
374,0.003718650960123033
375,0.003790676116718382
376,0.0038332587677616294
377,0.0038385873444446695
378,0.0038069825623278765
379,0.003736444545401017
380,0.0036275381207497184
381,0.003487529436452023
382,0.0033189290620856404
383,0.003123463141908639
384,0.0029137703203289027
385,0.0026871857983113453
386,0.0024538386720732762
387,0.002234095401085621
388,0.0020292500828483634
389,0.0018333316881705781
390,0.0016274271914743757
391,0.0014280891926687744
392,0.0012708956698255264
393,0.0011756594905884133
394,0.001100603878363665
395,0.0009993994276808922
396,0.0008794307675257918
397,0.0007653227246123275
398,0.0006698654150604976
399,0.0005888646147393392
400,0.0005209188783609854
401,0.0004685214119218522
402,0.0004203077514649058
403,0.0003651184254310972
404,0.00030775722179352845
405,0.00025936246939755524
406,0.0002288161507687124
407,0.0002058115504669217
408,0.0001862256350445259
409,0.00017148129891922544
410,0.0001496935792500155
411,0.00010203996578690548
412,4.7295014653900035e-05
413,1.175043594146038e-05
414,2.211792391606828e-05
415,3.595203046831435e-05
416,3.5165041466963164e-05
417,1.711222813412901e-05
418,4.171828175255229e-06
419,7.324762421555747e-06
420,1.509787906819245e-05
421,1.689527529279404e-05
422,4.8770234734523994e-06
