,ri
271,2.3499716343742274e-06
272,1.5717572952669392e-06
273,5.874909614868361e-07
274,4.658704867161141e-07
275,1.6248721945369442e-06
276,2.7801813734885726e-06
277,4.219954311200399e-06
278,5.4800504127954075e-06
279,5.496325432317603e-06
280,3.6966480471642886e-06
281,1.8277591633565296e-06
282,6.570903610355552e-07
283,4.5988955667485873e-07
284,3.601914711413551e-07
285,2.0888188544816164e-06
286,4.205067865793777e-06
287,5.9171797502957385e-06
288,7.429073210647148e-06
289,8.047399834133865e-06
290,7.0159064733870755e-06
291,3.7999533069245706e-06
292,3.1465322180811306e-06
293,6.258256994505402e-06
294,1.049836502387485e-05
295,1.1844839744335273e-05
296,9.474985900697278e-06
297,6.694300296384614e-06
298,4.1814853780209105e-06
299,1.8424904608172774e-06
300,1.37878428018871e-06
301,3.4777575677277875e-06
302,6.3637575976998036e-06
303,7.704220335257605e-06
304,7.069525603481171e-06
305,6.670035157649901e-06
306,7.558094242436066e-06
307,9.648984321995102e-06
308,8.949042121581307e-06
309,4.262596724123901e-06
310,6.162864047262781e-07
311,1.2878753413037697e-06
312,3.0156183813525487e-06
313,7.417002700458142e-06
314,1.1345441778758365e-05
315,1.4567996490317814e-05
316,1.411706674303198e-05
317,8.874679711123842e-06
318,3.3744755801593866e-06
319,2.0093055322211304e-06
320,5.079101576272921e-06
321,8.98976069997597e-06
322,1.3657146172282742e-05
323,1.8506706362634903e-05
324,2.087144032405905e-05
325,2.0360801889803564e-05
326,1.9164331960811532e-05
327,1.875747198755124e-05
328,1.9139267810155567e-05
329,2.0549128223902866e-05
330,2.3259617140104782e-05
331,2.682673992465606e-05
332,3.0221252862025092e-05
333,3.348316085005551e-05
334,3.6274908502908996e-05
335,3.8209052612751415e-05
336,3.935373415741066e-05
337,4.0511021472672184e-05
338,4.169059579035853e-05
339,4.305491252459448e-05
340,4.481048910613307e-05
341,4.697491931203644e-05
342,4.981972756237887e-05
343,5.368040577531858e-05
344,5.844630243585812e-05
345,6.369186224325939e-05
346,6.953953571380352e-05
347,7.548489033107e-05
348,8.029278554055766e-05
349,8.414929803115063e-05
350,8.847133193333892e-05
351,9.457205946100104e-05
352,0.00010210394921537897
353,0.00010864335756000015
354,0.00011364501703909
355,0.00011927960256337332
356,0.0001284943045126749
357,0.0001408685943797029
358,0.00015437942052423174
359,0.00016789730590029787
360,0.0001817500781175333
361,0.00019607426736830723
362,0.00021063777232559197
363,0.00022640933676342558
364,0.00024334505381312562
365,0.0002621560440846061
366,0.0002852986874309191
367,0.00031412416731268225
368,0.0003470725487081043
369,0.00037969612787883887
370,0.0004125207012134533
371,0.00045141838574136423
372,0.0005008396002899708
373,0.0005598616800251597
374,0.0006284132568918289
375,0.0007054179920154762
376,0.0007912793476293478
377,0.0008838258730829892
378,0.0009843617420094185
379,0.0010950435108562858
380,0.001225031114347999
381,0.001364569625387723
382,0.0015016350781702137
383,0.0016345852316883933
384,0.001765388137635675
385,0.0018978394905078695
386,0.0020317740577426202
387,0.0021626444530463574
388,0.002284245534323845
389,0.002404184981101021
390,0.002526353128120679
391,0.0026498826983653817
392,0.002780501753996803
393,0.0029221394167442036
394,0.003074866278922957
395,0.0032399824803194884
396,0.003415670462747882
397,0.003605742986977995
398,0.0038098532973507983
399,0.004028117754825697
400,0.004264526764570575
401,0.004521340056417087
