,ri
416,0.0020311806960061976
417,0.002121008783591504
418,0.002205275447574876
419,0.0022777215394604623
420,0.002333388091079592
421,0.0023982847665715828
422,0.0024781013004304634
423,0.0025631257145748675
424,0.002639419481151683
425,0.0026996308816654322
426,0.0027685294251953733
427,0.0028573580094796093
428,0.0029678397451677547
429,0.0030601415345868957
430,0.0031302367286255017
431,0.0031900285029599585
432,0.003253882170599482
433,0.0033282055664814046
434,0.003383156220419326
435,0.0034161040344705953
436,0.003425250453383808
437,0.0033974471902078014
438,0.0033307761898474643
439,0.0032327262927387503
440,0.0031021862054042165
441,0.002940847098443085
442,0.002768873056082353
443,0.0025893286710881123
444,0.002403513573097018
445,0.002215175211124929
446,0.0020239517814975728
447,0.001845574860414225
448,0.0016977579592700564
449,0.0015768323777941408
450,0.001461778258685175
451,0.0013489054247417965
452,0.0012412867290879574
453,0.001146300323364288
454,0.001064180801734015
455,0.0009918442972627055
456,0.0009302567211294656
457,0.0008774609192119788
458,0.0008265440733623999
459,0.0007761558904158666
460,0.0007312322095390432
461,0.0006974759817985339
462,0.0006737390174517867
463,0.0006573857116509096
464,0.0006504662852167763
465,0.0006483417211751619
466,0.0006440254088480042
467,0.0006359880806501391
468,0.0006329356030755748
469,0.0006418991927348176
470,0.0006601490767003708
471,0.0006832560510876554
472,0.0007077276365934264
473,0.0007382430506001613
474,0.0007800096227028595
475,0.0008330433229267166
476,0.0008882792345560733
477,0.0009343142089103405
478,0.000981985835501953
479,0.00104330081982581
480,0.0011326393435352757
481,0.0012269555588912298
482,0.0013120658807573786
483,0.0013892545194357034
484,0.0014784482115373556
485,0.001587739905003124
486,0.001710933230056896
487,0.001843700309870509
488,0.001985128099555162
489,0.002136402786499563
490,0.002298178040355707
491,0.0024700171635380582
492,0.002646515128553498
493,0.002821597268231719
494,0.0030041164834366386
495,0.0031999822341813636
496,0.003411762941069857
497,0.0036333613586203265
498,0.003869852650702009
499,0.004114073985669162
500,0.004362328578034133
501,0.0046270515705195
502,0.004880005755816336
503,0.005109848561201697
504,0.0053176494276732005
505,0.005506538480169296
506,0.005686061388233099
507,0.005835414165248721
508,0.005927098630590451
509,0.005957876723977136
510,0.005939004559719456
511,0.005873395290689402
512,0.005761572072884779
513,0.00559353987329488
514,0.005363094612476257
515,0.005095998694522951
516,0.004809189157191283
517,0.004504742103756757
518,0.004192535820838989
519,0.003872437041331169
520,0.0035495418553424473
521,0.003247636238676208
522,0.0029640928468424193
523,0.0027020230813017136
524,0.0024659894130454794
525,0.0022533110806028564
526,0.002054901139637224
527,0.0018674659101245049
528,0.0016933331609096697
529,0.0015313029373409108
530,0.001381866455365641
531,0.00124853051224073
532,0.001133728609391759
533,0.0010333845355600371
534,0.0009418806967101806
535,0.0008581862001812508
536,0.0007807701263165114
537,0.0007078432816034676
538,0.0006396799099230742
539,0.0005782294557303119
540,0.0005259035580369592
541,0.00048017713558329246
542,0.0004397721458011988
543,0.0004049015957853638
544,0.0003730905171137479
545,0.00034549078915541414
546,0.00031976886081488796
547,0.00029276944059677295
548,0.0002607310368768475
549,0.00023037983878437107
550,0.00020392147200609185
551,0.00018123528024820013
552,0.00016102725091738705
553,0.0001426450360189153
554,0.00012703136266083045
555,0.00011446355859102184
556,0.00010945574417287004
557,0.00010230745075695999
558,9.12333396644648e-05
559,7.77609162708718e-05
560,6.577833102092418e-05
561,5.575895748905733e-05
562,4.6056131884199526e-05
563,3.614296452679245e-05
564,2.5653158107888388e-05
565,1.624113564804233e-05
566,7.767478827291728e-06
567,5.743531451318348e-07
568,4.777267279586237e-06
569,8.194880756783132e-06
570,1.0109257239195075e-05
571,9.300232283472871e-06
572,6.101155384512973e-06
573,1.0096552808806258e-05
574,2.3517585762699022e-05
575,3.715312368950254e-05
576,4.075590630470587e-05
577,3.427281950726865e-05
578,2.9016588593737824e-05
579,2.7456344666598308e-05
580,2.86079762249255e-05
581,3.0751313306503345e-05
582,3.387546875967225e-05
583,3.64205290716071e-05
584,3.655339417433399e-05
585,3.520769376844191e-05
586,3.5543873812631744e-05
587,3.872567004294834e-05
588,4.170270852262909e-05
589,3.912134669135177e-05
590,3.295659756512661e-05
591,2.890503521428996e-05
592,3.2285074526343416e-05
593,3.800053728165319e-05
594,4.07158380621792e-05
595,4.005732233357304e-05
596,3.863243263032891e-05
597,3.837782637346006e-05
598,3.82400160698276e-05
599,3.686520616283657e-05
600,3.573028255500772e-05
601,3.146065226357001e-05
602,1.8496835624138326e-05
603,1.1406392247775082e-06
604,1.3280067193557753e-05
605,7.453750435765608e-06
606,3.405246620099296e-06
607,1.1599354207386724e-05
608,1.4431324282328617e-05
609,1.6779022617365022e-05
610,2.099157934289477e-05
611,2.499057277630981e-05
612,2.3811984916832536e-05
613,1.3369069796047575e-05
614,2.2061906952257736e-06
615,7.5358969412315576e-06
616,1.5863510635015815e-05
617,2.2382656647964932e-05
618,2.6313287359729894e-05
619,2.925563784330351e-05
620,3.298284898240596e-05
621,3.748110395178993e-05
622,4.2831078913222274e-05
623,4.9183481342407664e-05
624,5.638311012896554e-05
625,6.325060644668502e-05
626,6.955171756046451e-05
627,7.651646582472344e-05
628,8.466547406085687e-05
629,9.40772707375881e-05
630,0.00010644522921623497
631,0.0001230103856616971
632,0.000140310989301969
633,0.00015236890901560064
634,0.00015971088028880352
635,0.00016575228575146185
636,0.0001722551698732371
637,0.00017875414409229188
638,0.00018450830937762877
639,0.00018955681982550462
640,0.00019322006826024378
641,0.00019702198056892762
642,0.00019869822745494897
643,0.00019454690200878342
644,0.00017736442148591077
645,0.00015866655077907888
646,0.00014713723889944047
647,0.0001415939330157454
648,0.0001335928953234123
649,0.00011470767970031364
650,9.493574219546077e-05
651,8.14925053996401e-05
652,7.901136924373183e-05
653,7.736783337483644e-05
654,7.627361130363687e-05
655,7.437620710317477e-05
656,6.88331765647417e-05
657,5.2901782308831695e-05
658,3.955493287542775e-05
659,3.270676028819564e-05
660,3.3477710501088077e-05
661,3.486868868186392e-05
662,3.846229128603207e-05
663,4.124800886386272e-05
664,3.960669778468431e-05
665,3.097587388838244e-05
666,2.4804433872290602e-05
667,2.296941740129314e-05
668,2.4642294061307567e-05
669,2.6514889653663185e-05
670,2.8696273943544594e-05
671,3.062832759177712e-05
672,3.166228759893474e-05
673,3.1907884558830864e-05
674,3.337280946317021e-05
675,3.678057604310735e-05
676,3.969791416308063e-05
677,3.695948988745161e-05
678,2.9950185252895384e-05
679,2.5485434294991927e-05
680,2.9276035420312688e-05
681,3.6543140316777e-05
682,3.9919451453982936e-05
683,3.951759055099492e-05
684,3.766105860122455e-05
685,3.47401905549924e-05
686,3.182627773007844e-05
687,3.029927348296792e-05
688,3.090908614163101e-05
689,3.222574863619227e-05
690,3.3853182314165734e-05
691,3.5697544003355574e-05
692,3.737361466840923e-05
693,3.885094112334918e-05
694,3.922439740910898e-05
695,3.7764483788538086e-05
696,3.42961137164341e-05
697,3.232930598923157e-05
698,3.266021041820143e-05
699,3.426959246079798e-05
700,3.624504052232217e-05
701,4.0552789611831555e-05
702,4.2257231852682e-05
703,3.94248212253209e-05
704,3.306213740405232e-05
705,3.003690248971058e-05
706,3.198979426737149e-05
707,3.392043814786256e-05
708,3.263718604739274e-05
709,2.7796054637047026e-05
710,2.450290327587121e-05
711,2.278323994893725e-05
712,2.2174837058015612e-05
713,2.254103524266901e-05
714,2.406850757672493e-05
715,2.6824146438134377e-05
716,3.197631887024907e-05
717,3.8026452777712904e-05
718,4.0040184844465976e-05
719,3.809468333363722e-05
720,3.684698932030246e-05
721,4.1914999719633336e-05
722,5.085460680655575e-05
723,5.857513375977074e-05
724,6.246196254725628e-05
725,6.475448719869255e-05
726,6.452286676429569e-05
727,6.374391501808944e-05
728,6.760629314630912e-05
729,8.338313610665691e-05
730,0.00010051236485585819
731,0.0001125685774288654
732,0.00011879451928611808
733,0.00012548348173595488
734,0.00013273062410092397
735,0.00014196107838810007
736,0.00015432485161876453
737,0.0001719445253486454
738,0.00018977973934962216
739,0.00020631025736112432
740,0.0002225206039019695
741,0.0002427607384903321
742,0.000268961987862953
743,0.0002959780940039454
744,0.0003217684181075531
745,0.0003460629566098562
746,0.0003691585867723463
747,0.00038999864361756085
748,0.00041193639188427623
749,0.0004411251373496287
750,0.00047803092940408457
751,0.0005123520004150665
752,0.0005412835734057084
753,0.0005662133884965047
754,0.0005926443308866883
755,0.0006200461406706944
756,0.0006417697804616763
757,0.0006545821461931959
758,0.0006579485173664435
759,0.0006491490334833543
760,0.000626153298581919
761,0.0005981369181731225
762,0.0005734406509335571
763,0.0005484992713417567
764,0.0005167239324851488
765,0.0004690708641641953
766,0.0004197484876578229
767,0.0003753292943700412
768,0.0003360914380845255
769,0.0003005947529428958
770,0.00027014751442303275
771,0.00024300777825940112
772,0.00021807746754713326
773,0.0001968391513149577
774,0.00017557462221383944
775,0.00015028316865592855
776,0.00012620235314599209
777,0.00011259005435930161
778,0.00011507829442296955
779,0.00011675266896120929
780,0.00011356323465332471
781,0.0001057475043223196
782,9.560670352990948e-05
783,8.16905337120726e-05
784,6.977276473680045e-05
785,6.56297547175474e-05
786,6.86728705532036e-05
787,7.020478145288303e-05
788,6.85870729695635e-05
789,6.70277376817886e-05
790,7.163646667719338e-05
791,8.090288105558705e-05
792,8.848836767850534e-05
793,8.963567631621907e-05
794,8.837277773751652e-05
795,8.86741706613049e-05
796,9.066618349379118e-05
797,9.516158037935557e-05
798,0.00010432749373711817
799,0.00011532593995161498
800,0.00012551635796023803
801,0.00013257714665188355
802,0.00014183293270316394
803,0.00015798138162911082
804,0.0001772896377127508
805,0.00019242465086736978
806,0.0001973890158031775
807,0.0002024347727984333
808,0.0002101340871526636
809,0.000220623695322979
810,0.0002329340515728149
811,0.00024950702782371793
812,0.00026454214571728225
813,0.0002730412279195262
814,0.0002730888626498527
815,0.0002764155290363195
816,0.0002864202542002478
817,0.00029739248754580196
818,0.0002968558946992106
819,0.00028454746586620874
820,0.0002702487864103974
821,0.0002598264726221155
822,0.0002507422817381154
823,0.000234662503920512
824,0.0002119004820774647
825,0.00019052273100461084
826,0.00017735186574196346
827,0.00016927466755016032
828,0.0001618237696913091
829,0.00015443432889493687
830,0.00014743708988976161
831,0.00014119919804813803
832,0.00013498762921356188
833,0.0001283378208599819
834,0.00011866169273172788
835,0.00011174490961210987
836,0.00010996893267219108
837,0.00011297658403810131
838,0.00011606507677293559
839,0.00011935126740588798
840,0.0001226599812812722
841,0.00012588994641172358
842,0.00012874076111639695
843,0.00013187358443841372
844,0.00013463491193293613
845,0.0001382977198152561
846,0.00014495672470058696
847,0.0001546456839180503
848,0.00016696303393754107
849,0.00018197067237395753
850,0.00019957074152118377
851,0.00021904040499740987
852,0.00024038660150323818
853,0.00026565982720480445
854,0.0002987420097439306
855,0.000336477802556168
856,0.00037123733336236344
857,0.00040100997599031935
858,0.00043256938909246457
859,0.00047236459925732656
860,0.0005175358155246907
861,0.0005635948550548569
862,0.0006060145461190259
863,0.0006516805578222092
864,0.0007051162621285907
865,0.0007654917684184937
866,0.0008248022392349694
867,0.0008771530832090595
868,0.0009315045858568627
869,0.0009926350888551777
870,0.0010620463252629683
871,0.0011342203760296961
872,0.0012134372079079347
873,0.0012912712558803944
874,0.001360977111718528
875,0.0014258479047558907
876,0.0014696768128709906
877,0.0014915706160338901
878,0.0014894350381817957
879,0.001453451817962207
880,0.001383728890717829
881,0.0012986317854242564
882,0.0012034223500383646
883,0.0011010060277648088
884,0.0009975219165652056
885,0.0008925514916413106
886,0.0007921347266604198
887,0.0007011408272357926
888,0.0006187217299604604
889,0.0005442793849253525
890,0.00047719129156213285
891,0.00041831498515478336
892,0.00037229289695877785
893,0.0003352941483438699
894,0.0003002372446547112
895,0.00026513925945246175
896,0.00023183575439173767
897,0.00020035613634652088
898,0.000170262771557384
899,0.0001464234889112765
900,0.00013138572770319694
901,0.000119995740526132
902,0.0001093367399506324
903,9.964100723972377e-05
904,9.000898942244263e-05
905,8.034409538087833e-05
906,7.079181755147324e-05
907,6.0369503763191336e-05
908,4.936995616764651e-05
909,4.2062551738635456e-05
910,4.2701842861048584e-05
911,4.572300817241792e-05
912,3.9109314103402245e-05
913,2.451120768897322e-05
914,1.2031938134709023e-05
915,1.0737556578749042e-05
916,1.3552383657678635e-05
917,1.3135973511046387e-05
918,7.92071397250159e-06
919,3.721597950591256e-06
920,5.339082853558032e-06
921,8.366536500020988e-06
922,8.248826400514743e-06
923,5.297505168305068e-07
924,6.986313305178981e-06
925,8.832090269015517e-06
926,7.460639574220921e-06
927,6.5894967273908615e-06
928,6.373714152464417e-06
929,6.357744127268248e-06
930,6.31243881785829e-06
931,6.256642853966018e-06
932,6.64136076094173e-06
933,7.331772484698317e-06
934,9.098629989539577e-06
935,1.4302627906868454e-05
936,2.1647341618880907e-05
937,2.4161040105473634e-05
938,1.9789030938718e-05
939,1.4112590113939283e-05
940,1.3593927750809634e-05
941,1.6633078614693e-05
942,1.9934198467751174e-05
943,2.3448947695786938e-05
944,2.5603849278368902e-05
945,2.457658016107795e-05
946,2.098710773583984e-05
947,1.7987788317557817e-05
948,1.8485574002922406e-05
949,1.8302194058428468e-05
950,1.4362994602109974e-05
951,3.7551421624800234e-06
952,7.926259426078329e-07
953,5.331722324014169e-06
954,1.3409435411457201e-05
955,1.492201707374401e-05
956,7.975265375809608e-06
957,1.6470971845141403e-06
958,3.349955639417539e-06
959,6.764313434236511e-06
960,6.638601801416461e-06
961,3.233055054981582e-06
962,2.37213027082445e-06
963,9.488518880535702e-06
964,1.96716567604314e-05
965,2.350696294249095e-05
966,2.139895265802808e-05
967,1.7882755113914183e-05
968,1.3978882454710668e-05
969,1.1279507644138899e-05
970,1.166500202475346e-05
971,1.6060773487619944e-05
972,2.1118799867750596e-05
973,2.67145425031415e-05
974,3.180846289162685e-05
975,3.513277232265091e-05
976,3.469246220727681e-05
977,3.479017122695117e-05
978,3.633780984799619e-05
979,3.863717407574061e-05
980,3.9112805481324436e-05
981,3.6454644349569266e-05
982,3.5591938081566973e-05
983,3.892246480860706e-05
984,4.593526632799072e-05
985,5.297320686979525e-05
986,6.003033346945615e-05
987,6.643866402825957e-05
988,7.16193952709492e-05
989,7.566036233610396e-05
990,7.889946892925384e-05
991,8.120884471072469e-05
992,8.334122855778006e-05
993,8.596124886384258e-05
994,8.879510230037658e-05
995,9.136936022389422e-05
996,9.37389815486913e-05
997,9.564200279249825e-05
998,9.501575752859882e-05
999,9.344755612338741e-05
1000,9.679096350178401e-05
1001,0.00011277585734210118
1002,0.00012622014044991748
1003,0.00013122575210597326
1004,0.0001270918835494187
1005,0.00012863590964062624
1006,0.00013749877800302846
1007,0.00014802831123633428
1008,0.00015459661739236142
1009,0.00015756428862622883
1010,0.00016606348096657756
1011,0.0001821663327171368
1012,0.00019950377755346467
1013,0.0002100387626229582
1014,0.0002152365102028396
1015,0.00021852264576673958
1016,0.0002190363298875322
1017,0.00022041200988555116
1018,0.0002258363115470086
1019,0.0002345411317290211
1020,0.00024428345285826064
1021,0.0002546047700044399
1022,0.0002654049676302946
1023,0.00027716452321801985
1024,0.0002901355428895055
1025,0.0003011334934825307
1026,0.0003086897935076767
1027,0.0003157758588943741
1028,0.0003234892709260189
1029,0.00033077259365841524
1030,0.0003442838407339506
1031,0.0003663591514935626
1032,0.00039001852354547743
1033,0.0004035915030287539
1034,0.0004087845697391812
1035,0.00042032539105077134
1036,0.000445252232412738
1037,0.00047358101955580304
1038,0.0004898412586581231
1039,0.0004979759489406325
1040,0.0005100605771446783
1041,0.0005350456815640847
1042,0.0005636245923431532
1043,0.0005903044468501875
1044,0.0006146642421795854
1045,0.0006381247598832817
1046,0.000657712271131645
1047,0.0006796820695868576
1048,0.0007079666362808448
1049,0.0007444091323974546
1050,0.0007811682755653677
1051,0.0008158028546916662
1052,0.0008532922134944109
1053,0.0009010811371676368
1054,0.0009593133559381091
1055,0.0010130585483189819
1056,0.0010573285595438105
1057,0.0011010776175329295
1058,0.0011585025239952093
1059,0.0012287331879027206
1060,0.0013051640764200135
1061,0.0013831264352845666
1062,0.0014670401066420508
1063,0.0015582922799224365
1064,0.0016583450384669593
1065,0.0017695839736256128
1066,0.0018945444645709192
1067,0.0020310314588741917
1068,0.0021791743688085717
1069,0.002338188460377351
1070,0.0025098199732321515
1071,0.0026863206917002113
1072,0.0028819518482817094
1073,0.003103932445055839
1074,0.0033555765375960665
1075,0.0036287669475785454
1076,0.003928344244709289
1077,0.004247689128889744
1078,0.004568100149924675
1079,0.004896069398401586
1080,0.005252713102463481
1081,0.005645932569748794
1082,0.0060685489985865875
1083,0.0065066673656751445
1084,0.006961014582506153
1085,0.0074338925354699575
1086,0.007923847401583185
1087,0.008434866180239631
1088,0.008969999696942295
1089,0.009533119306074936
1090,0.010108789152249668
1091,0.01070780827664225
1092,0.011307405626085034
1093,0.011903473049268943
1094,0.012511005849162652
1095,0.013062929919942253
1096,0.013576145953789486
1097,0.014003900325216253
1098,0.01430875709240064
1099,0.014490215126965801
1100,0.014528449570047525
1101,0.014419038376738047
1102,0.01416796204612807
1103,0.013763160455741864
1104,0.013221506763234973
1105,0.012585646442786402
1106,0.011831492290876142
1107,0.011030039329859019
1108,0.010205159993950687
1109,0.009366144432291128
1110,0.008560902720468846
1111,0.007772941677289866
1112,0.007042131296692212
1113,0.006385548491825303
1114,0.0058052583521541615
1115,0.005283142058057947
1116,0.004828646154785457
1117,0.00441471741965438
1118,0.004029456531821999
1119,0.0036707102913394493
1120,0.003352332419719148
1121,0.0030800060431688337
1122,0.002834729585157686
1123,0.0025949022098815757
1124,0.0023666602618494996
