,ri
278,0.0003452693146913833
279,0.0003539453249549015
280,0.00038720974627731665
281,0.0004617887784640577
282,0.0005434390433037183
283,0.000594496035092546
284,0.0006098878211219893
285,0.0006062168294849223
286,0.0005813298191694859
287,0.0005359787033294533
288,0.000499636234230431
289,0.0004746656780090199
290,0.00045538049804651193
291,0.00043741696790213245
292,0.00042093289650938935
293,0.00040570433442587827
294,0.000391697631217248
295,0.000378932899786789
296,0.00036773968231917925
297,0.0003569773451259024
298,0.0003499076596193897
299,0.0003483980315128179
300,0.00035219820987486447
301,0.0003630270743636398
302,0.0003835994801367219
303,0.0004101605028644674
304,0.0004317714306632081
305,0.00044510744590442973
306,0.0004606106264751728
307,0.0004835014311390547
308,0.0005148899374430549
309,0.0005485693807891316
310,0.0005853732863040238
311,0.0006231422243902449
312,0.0006571090501814108
313,0.0006864622853870813
314,0.0007138413617774963
315,0.0007437144381758988
316,0.0007775710297855702
317,0.0007906641430409022
318,0.0007809987326501459
319,0.0007535585439766567
320,0.0007134669523470168
321,0.0006591764245676844
322,0.0005962075658052235
323,0.0005220242163120573
324,0.00043897881219993846
325,0.0003654487452771027
326,0.0003017206244154359
327,0.00024813443503786294
328,0.00020739458906371516
329,0.00018044484580122605
330,0.00015654646203982445
331,0.00013359570545267365
332,0.00011182542157401812
333,8.996230891094621e-05
334,6.662553929526388e-05
335,5.0044384465485365e-05
336,5.0780052581985375e-05
337,6.911025642480963e-05
338,7.81912322603444e-05
339,7.26741081731961e-05
340,5.936478120749411e-05
341,5.3789639130085556e-05
342,5.659616271227485e-05
343,5.8041584242958614e-05
344,5.211059849195384e-05
345,3.935863101935201e-05
346,2.4274340338288027e-05
347,5.405342759246883e-06
348,1.0731007478536353e-05
349,1.1359535706355758e-05
350,2.905927738835194e-06
351,1.6175802471160207e-05
352,2.0271099010330584e-05
353,1.7468830080760377e-05
354,1.6545183675817152e-05
355,1.7343898008399964e-05
356,2.1092633752415764e-05
357,3.0054479314616142e-05
358,4.356068066060125e-05
359,5.8123583002526435e-05
360,7.227533118680729e-05
361,8.697786349195881e-05
362,0.00010549101739740375
363,0.0001277413034488124
364,0.00014973476319666903
365,0.00016812105109674486
366,0.00018361842986846187
367,0.00019877079499143122
368,0.00021367677704909536
369,0.00022917106152799845
370,0.0002471852607172052
371,0.0002674056906827085
372,0.0002881374525357055
373,0.0003077951079956843
374,0.0003275146493119408
375,0.0003500565724610577
376,0.00037686861969332913
377,0.00040298677176208803
378,0.00042487928020689173
379,0.0004421086893811782
380,0.00045370339134138884
381,0.00045641051076693225
382,0.0004544773513314606
383,0.00045320018197253156
384,0.0004528427911525284
385,0.00045273913234326337
386,0.0004524583252704038
387,0.0004520247374898588
388,0.00045155556534195426
389,0.0004539667930171704
390,0.00045422284574751895
391,0.0004458373122219038
392,0.0004299187228408973
393,0.00041459153017394377
394,0.000407125001614051
395,0.00040160942467330963
396,0.0003914303616754491
397,0.00037396230516789224
398,0.0003537635352520861
399,0.00033106960496848733
400,0.00030688267840219143
401,0.0002843237366425982
402,0.00026411993850096953
403,0.00024799093720861927
404,0.00023695320795490702
405,0.00023135833976080998
406,0.00023189133169800085
407,0.00024526602559939604
408,0.00026283696734301446
409,0.00027140119627863126
410,0.000253902970416139
411,0.00023712339405967042
412,0.00023652696911979505
413,0.00025419538108705067
414,0.00027148474218460604
415,0.00027753176391613133
416,0.0002804918417792094
417,0.0002882105552034334
418,0.0003066169560067995
419,0.00032771075011902044
420,0.0003506475823885088
421,0.00037498651608928654
422,0.0003977868126883624
423,0.00042005566449665433
424,0.0004397964790760062
425,0.00045578623719173193
426,0.00046583572667801117
427,0.0004752067924648472
428,0.00048582485825567697
429,0.0004959207621341643
430,0.0005016950993114665
431,0.0005003912416770177
432,0.0004974679085411045
433,0.0004949936346498056
434,0.0004939396411600776
435,0.0004888468219750326
436,0.00047625691808855775
437,0.00046157797976611206
438,0.00045091620708928625
439,0.0004436658922397634
440,0.00044061105165926014
441,0.0004415296698383808
442,0.00044652656594619555
443,0.0004582922275843731
444,0.00048109716562266976
445,0.0005061632581347094
446,0.0005271243844425352
447,0.0005412227560757767
448,0.0005565758634450465
449,0.000574235766107064
450,0.0005934107118880775
451,0.0006126301381282906
452,0.0006331394976852899
453,0.0006508199000371994
454,0.0006635184909587617
455,0.0006704013585366364
456,0.0006776207304580205
457,0.0006877723316071579
458,0.0006945414839241224
459,0.0006868834959963708
460,0.0006630245644683461
461,0.0006364442024105139
462,0.0006104455674016912
463,0.0005851388936233724
464,0.0005645189130982769
465,0.0005489557806042649
466,0.000534383595383898
467,0.0005159663645556835
468,0.0004941423173393868
469,0.0004740893659724347
470,0.00045616838235424615
471,0.00044178030755630515
472,0.0004359030851429416
473,0.0004382098804356892
474,0.0004415973574936845
475,0.00044077930383101496
476,0.00043738989284001096
477,0.0004377221425309014
478,0.00044353322443536826
479,0.0004477368212230244
480,0.00043990555289769555
481,0.00042282428299187367
482,0.00040573682450042396
483,0.0003953206613156999
484,0.00038630118454984104
485,0.00036926671582282906
486,0.00034446015712055365
487,0.00032090794736770495
488,0.0003094714411276039
489,0.00030316101772029705
490,0.0002917372754380533
491,0.00027041643759061386
492,0.0002457460277721492
493,0.00022288693960960962
494,0.00020115958904374666
495,0.00017833221738254937
496,0.00014936499520541035
497,0.00012110791322905685
498,9.95360508770914e-05
499,8.649747453260392e-05
500,7.606970774982781e-05
501,6.423558488314319e-05
502,5.336881530739785e-05
503,4.6877375770479036e-05
504,5.305165029397513e-05
505,5.7463725059966496e-05
506,5.245599892730321e-05
507,3.792171879390642e-05
508,2.480037011664765e-05
509,1.766415731463656e-05
510,1.2168693277185416e-05
511,5.271514595046567e-06
512,8.305855485657787e-06
513,1.7876503158989086e-05
514,2.0078479282666546e-05
515,1.6999271146254064e-05
516,1.5172864812861305e-05
517,1.889878014737474e-05
518,2.051438778282191e-05
519,1.6267084109169674e-05
520,1.7192664447121574e-06
521,6.333630603410928e-06
522,5.572434571196411e-06
523,3.8756017493848853e-07
524,7.987916899031603e-06
525,2.127597060163816e-05
526,2.9062758467767552e-05
527,2.7314096241323535e-05
528,1.6769133118221725e-05
529,9.424829124477196e-06
530,5.463747536108871e-06
531,4.5830344439582345e-06
532,8.486098042066307e-06
533,1.9704456638788783e-05
534,2.2727580717949684e-05
535,1.3569247562067918e-05
536,1.6132869158367622e-06
537,8.991628130533974e-06
538,7.5218390439409045e-06
539,4.834445735085996e-06
540,4.308802743328106e-06
541,5.6795744598770116e-06
542,6.2585940026743345e-06
543,5.967343691567866e-06
544,5.286599272514232e-06
545,4.045401067546558e-06
546,2.553951931256327e-06
547,3.1789990796601166e-06
548,7.767835322644377e-06
549,1.3551842164989842e-05
550,1.3691472128216186e-05
551,8.978864172676719e-06
552,6.2114060372626625e-06
553,1.4092183047613662e-05
554,2.6296847478760437e-05
555,3.0035526771131126e-05
556,2.212458040584479e-05
557,1.295116257249536e-05
558,1.3128310836089998e-05
559,1.9518412283354238e-05
560,2.572362973498914e-05
561,3.0354625717562515e-05
562,3.247537665487563e-05
563,2.9886613929463146e-05
564,2.29376058426918e-05
565,1.686815048826589e-05
566,1.4598099922683066e-05
567,1.460428850831083e-05
568,1.546527548377298e-05
569,1.642876090869491e-05
570,1.8848497889149187e-05
571,2.404110801744181e-05
572,3.109106740726599e-05
573,3.7854031138602785e-05
574,4.468932396446404e-05
575,5.026639997488127e-05
576,5.402364502413524e-05
577,5.5708874247894716e-05
578,5.635248715318178e-05
579,5.6143235601643136e-05
580,5.491634850093966e-05
581,5.244284818284422e-05
582,4.467191856738596e-05
583,4.063618716488278e-05
584,4.177450013378894e-05
585,4.7639345375897026e-05
586,5.5959511965819007e-05
587,7.063999743467164e-05
588,8.265823072378213e-05
589,8.622788427119461e-05
590,7.5897200925454e-05
591,7.520640005475526e-05
592,8.797964079045251e-05
593,0.00010609827236212772
594,0.00011630363684890619
595,0.00011653648238315066
596,0.00011813661855452842
597,0.000124266412618825
598,0.00013446520173337396
599,0.0001463546350841067
600,0.00015976646049926845
601,0.0001758915939256014
602,0.00019727818549533576
603,0.00022291942968415536
604,0.00024620707740141733
605,0.00026488925705182045
606,0.0002836797369507094
607,0.00030887965762694934
608,0.00034013472255335094
609,0.00037547696150028653
610,0.00041496555281782157
611,0.00045739217516213576
612,0.0004975870388144388
613,0.0005353842123225866
614,0.0005808312512398495
615,0.0006465644738449108
616,0.0007231076083952622
617,0.0007968364836313897
618,0.0008603766262046133
619,0.0009246535972541421
620,0.000989458918801641
621,0.0010596162065573474
622,0.0011450480840021714
623,0.001251334721439344
624,0.0013744898961513842
625,0.0015141349440551937
626,0.0016694479436220849
627,0.0018399496662525091
628,0.00202298830300497
629,0.002221070231058711
630,0.002436820571079708
631,0.0026873844127630686
632,0.002935874304687926
633,0.003198153138964637
634,0.0034622463891900864
635,0.0036533011782635062
636,0.0037971173328804255
637,0.003841624480355473
638,0.0037569267238807416
639,0.0035117798285546798
640,0.00323562386458092
641,0.002908232213408331
642,0.002568111415172643
643,0.0022626726111547282
644,0.001988264149047607
645,0.0017516370021979626
646,0.001559443900155637
647,0.0014080633599685857
648,0.0012854353753947102
649,0.0011916303415955266
650,0.0011173765969408446
651,0.0010559467620666874
652,0.0010072634796527075
653,0.0009757736352590526
654,0.0009639298427273245
655,0.0009668995902554462
656,0.0009816837345335637
657,0.0010059491787800118
658,0.0010312225889105814
659,0.0010513795858734002
660,0.001071428282587733
661,0.0010981196524002632
662,0.0011319793383027484
663,0.001176063728022099
664,0.0012295551546822468
665,0.00129523306680326
666,0.001375746952607023
667,0.0014705990177371034
668,0.0015837588530871072
669,0.001721251820338863
670,0.0018771976027861929
671,0.002046668925909595
672,0.00221839482813451
673,0.002411947871868536
674,0.0026462891099019266
675,0.0029192289432822594
676,0.003184530901638131
677,0.0034780860741043394
678,0.0037251885624887725
679,0.0038837273623141344
680,0.003953191528479532
681,0.003925730066542947
682,0.00377419674564821
683,0.003535854200219871
684,0.00327149754831864
685,0.00296255755198182
686,0.002654373723451392
687,0.0023524624132413006
688,0.0020552289001925924
689,0.0017960184440274458
690,0.0015760606393527754
691,0.0013869123214393078
692,0.0012283452861920196
693,0.0011010468534021938
694,0.0009835000844153113
695,0.0008753325037339012
696,0.0007773269674398753
697,0.0006955069032820529
698,0.0006287061496562032
699,0.0005700310089596026
700,0.000516215068340599
701,0.0004681506444893952
702,0.00042767768127044463
703,0.0003952518133005911
704,0.0003657264580571485
705,0.00033449576068665616
706,0.0003040633908621449
707,0.0002794614422721873
708,0.0002627023656056107
709,0.000248268649988665
710,0.00023139624484778002
711,0.00021363809838892186
712,0.00019761468983884524
713,0.00018456605704271264
714,0.00017325912431419285
715,0.00016351635660308948
716,0.00015516602065823216
717,0.00014688182522227156
718,0.0001377006716568874
719,0.00012881386269542362
720,0.00012094623642953161
721,0.00011405911419903787
722,0.00010842479377156385
723,0.00010632918396336352
724,0.00010486945132841556
725,9.918098077669865e-05
726,8.55761488472711e-05
727,7.343878528482623e-05
728,6.452142018182537e-05
729,5.8840298575541426e-05
730,5.877879950586556e-05
731,6.736700921078991e-05
732,7.448852412193507e-05
733,7.205911747643741e-05
734,5.9317206455480703e-05
735,4.8025745191030304e-05
736,3.9068927854652485e-05
737,3.185381058588745e-05
738,2.4666541952447337e-05
739,1.7900483928296657e-05
740,1.5416927158556103e-05
741,2.2136957577100312e-05
742,3.18112640596966e-05
743,3.1254678139799905e-05
744,2.1484061793371604e-05
745,1.1311574167740615e-05
746,7.984822606217722e-06
747,7.364416897034752e-06
748,3.65784089260807e-06
749,4.79847458112464e-06
750,1.2628969333250091e-05
751,1.7959662278362114e-05
752,1.9919896775955185e-05
753,1.734505836820517e-05
754,1.8395957565119214e-05
755,1.0001527947664108e-05
756,1.2827004073338417e-05
757,7.312200705800525e-06
758,2.869956584873837e-07
759,1.4659598992358938e-05
760,2.599515392940712e-05
761,2.8493795376615346e-05
762,1.738489738818388e-05
763,1.1887886204325794e-05
764,1.3664397066094734e-05
765,1.9770210361083735e-05
766,2.7831616714444993e-05
767,4.0025064334141445e-05
768,4.837926814501611e-05
769,5.119778211185919e-05
770,4.945414811123773e-05
771,4.485912328262571e-05
772,3.6764453281515244e-05
773,3.050624606544264e-05
774,2.991407577818633e-05
775,3.404108881869898e-05
776,3.840210775326131e-05
777,4.330772222306655e-05
778,4.502660188117698e-05
779,3.5683771516267604e-05
780,2.020302456842522e-05
781,1.1785000968264278e-05
782,1.5928645832651532e-05
783,2.365238748269812e-05
784,2.703058166225177e-05
785,2.6790387182574318e-05
786,2.480539834247021e-05
787,2.118043431100961e-05
788,1.6800849619564e-05
789,1.2788325413164917e-05
790,9.202426828479561e-06
791,1.253033874980766e-05
792,9.149823850643598e-06
793,2.269857172281956e-05
794,3.4649117356626424e-05
795,4.2702014404749514e-05
796,5.174508515331425e-05
797,6.079589163391367e-05
798,7.152496517944135e-05
799,8.595094506435234e-05
800,9.931945038011978e-05
801,0.00012506125908539047
