,ri
283,0.00010832645901867244
284,7.922666449808122e-05
285,9.210133111920999e-05
286,0.00011262933483325973
287,0.00010389588523272182
288,7.240742488255464e-05
289,5.050173460004826e-05
290,5.453282786515622e-05
291,7.29099874764762e-05
292,7.870183723202717e-05
293,7.170920668384812e-05
294,6.514652662807234e-05
295,7.354376288493717e-05
296,9.350594882394757e-05
297,0.00011321742927648338
298,0.00013468027331090627
299,0.0001506863653006343
300,0.00014537475348661344
301,0.00011853364757439372
302,8.756883887720464e-05
303,6.248256340584095e-05
304,4.434204990829122e-05
305,3.559804378217325e-05
306,4.0976353644177224e-05
307,5.343280191155873e-05
308,6.384851783564156e-05
309,7.191421920903358e-05
310,8.181565239659062e-05
311,0.00010684686599021285
312,0.00013486885124513188
313,0.00014350516881428144
314,9.880927136617775e-05
315,4.6040702838588815e-05
316,3.9042230213185344e-05
317,7.903453573252417e-05
318,0.00011738792865950707
319,0.00010914064305008626
320,7.852493145619863e-05
321,6.33928118200333e-05
322,9.679080369501156e-05
323,0.0001427178679349414
324,0.00016908219076854813
325,0.00017650474781702688
326,0.00019201888172262055
327,0.00024815896459944427
328,0.0003167016454671395
329,0.0003662743698279872
330,0.0003500000461201113
331,0.00034083902124542557
332,0.00039325492984232976
333,0.0005015532461234899
334,0.0005907153406199167
335,0.000602545007177034
336,0.0005900511192319987
337,0.0006021443390470636
338,0.0006523814047563473
339,0.0007300312482261663
340,0.0008486889949563846
341,0.0010032330505934225
342,0.001133828428346918
343,0.001212887208100121
344,0.0012632646276154122
345,0.0013048489411645865
346,0.001356471550856253
347,0.0013856699409265515
348,0.0013771527441517315
349,0.001334173289778738
350,0.0012877989527476123
351,0.0012254818628802387
352,0.001172930398898045
353,0.0011475547906534252
354,0.0011839704853259813
355,0.0012123869727402477
356,0.0012167571344093562
357,0.001199885887164135
358,0.001194462352186862
359,0.001217212984377586
360,0.0012413010563829925
361,0.0012509830697871576
362,0.0012147118075782196
363,0.0012026269849994117
364,0.0012288647494865758
365,0.0012863810194253815
366,0.0013328333307931783
367,0.0013612471790760499
368,0.0013854492135735139
369,0.0014138378701476148
370,0.0014541254104976933
371,0.0014836644884389848
372,0.0014912255998857015
373,0.0014870665687281945
374,0.0015180811610403348
375,0.0016111597265269634
376,0.0016977112402316488
377,0.0017311742267152551
378,0.0016841808934114804
379,0.001676197520941561
380,0.0017308767246307264
381,0.001821094231764123
382,0.0018593460421245014
383,0.001826119377861267
384,0.001798432490317204
385,0.001829817760629826
386,0.0019311508093569527
387,0.0019931967884537476
388,0.001999950565614626
389,0.0019781069549001614
390,0.00198566326792616
391,0.0020256425097450936
392,0.002068103734680521
393,0.002095604683421753
394,0.002110207477272441
395,0.002130279271136707
396,0.0021582432674772463
397,0.0021904646626000166
398,0.002217742484777852
399,0.002240867273824078
400,0.0022763827847698983
401,0.0023394856160298782
402,0.0024221504089528153
403,0.0024968726159819367
404,0.002560594443514566
405,0.0026259189435670766
406,0.0026871515903521353
407,0.002756035318972377
408,0.0028795322729969087
409,0.0031378756456497147
410,0.0034442967946886104
411,0.0036495636361721325
412,0.003738164075523493
413,0.0038168905646419602
414,0.003988488087550993
415,0.004220923587141012
416,0.004446470953790043
417,0.004618920196376558
418,0.004783039380596262
419,0.004978584621704694
