,ri
295,0.0024716324680989976
296,0.0022704058971991545
297,0.0021025301317581834
298,0.0019289478587556084
299,0.001748971205010103
300,0.0015772332525326909
301,0.0014273956991193895
302,0.0012933782822621357
303,0.001161967683885401
304,0.0010160852434956506
305,0.0008786951970518777
306,0.0007987799525204495
307,0.0007711332880870072
308,0.0007424128473067505
309,0.0006673247054945599
310,0.0005622126347773139
311,0.00045545960787681547
312,0.00034646641783373454
313,0.00024901940001593423
314,0.00018546181129027383
315,0.00015137357738258576
316,0.00012455591057099706
317,9.048457373159341e-05
318,5.420076222284643e-05
319,2.2586868100640726e-05
320,1.0492259005422455e-06
321,2.056545178510171e-05
322,6.0123271429531365e-05
323,0.00010971575664472283
324,0.0001418103731484659
325,0.00013677993764113334
326,0.00010760652606020984
327,5.7474786135436925e-05
328,3.478776622390026e-05
329,9.726062942871329e-05
330,4.858486144290246e-05
331,7.025499653725472e-05
332,0.00015338267193311064
333,0.00011177570016917929
334,3.812496087543646e-05
335,4.129113384611066e-06
336,3.537017077639292e-05
337,6.627688078208958e-05
338,6.793006406890915e-05
339,4.785148765939794e-05
340,2.0412920640214834e-05
341,2.9304375692808673e-05
342,6.970651233659353e-05
343,7.685080106243286e-05
344,3.6977127723274694e-05
345,1.1142441153946774e-05
346,2.8778988885208553e-05
347,7.04475852511184e-05
348,0.00010808876302489874
349,0.00013573687893386128
350,0.00015777980658329547
351,0.00017695095836213706
352,0.00019584017679808165
353,0.0002044295987272048
354,0.00018690555612566875
355,0.00016067171378827733
356,0.00014430323502373905
357,0.00014261923943593023
358,0.000156212954536114
359,0.000197108166880266
360,0.00027013947321884244
361,0.00031079893122931175
362,0.0002857685514210857
363,0.00024153925247623974
364,0.00021532244919930318
365,0.00022654661473580208
366,0.00023317307379289122
367,0.00022789459374067747
368,0.00021149986220151236
369,0.0002000786430862343
370,0.00019361847263765859
371,0.0001922764888577581
372,0.00019505432901913922
373,0.00019309294383788801
374,0.0002134134433520429
375,0.00027904790422425985
376,0.0003722040764199166
377,0.0004005054825282457
378,0.000329608002973487
379,0.00024540017736005405
380,0.0001916940054207263
381,0.00017181573263300696
382,0.00017707733139384413
383,0.00022143899859537205
384,0.0002827163508325653
385,0.00030012332877801313
386,0.0002580248590044975
387,0.00021719280162238336
388,0.00021296664132233704
389,0.0002524321029483381
390,0.00026085208088738214
391,0.00022380553476966162
392,0.0001762252206020216
393,0.00018733847447648547
394,0.0002648318058871458
395,0.00033153531003382846
396,0.00035083283484437715
397,0.00032811960948893716
398,0.00031225797966530035
399,0.00030170101956087286
400,0.0003043818317391081
401,0.0003436869999815706
402,0.0004140251881538055
403,0.00046234512376045015
404,0.0004538726087183369
405,0.00041384801347889034
406,0.0004098144892234312
407,0.0004423728206020724
408,0.0004900717771165834
409,0.0005338618469474813
410,0.0005767908131490943
411,0.0006266436331203655
412,0.0006868732409086615
413,0.0007550992166608038
414,0.0008381375000969029
415,0.0009329791193558887
416,0.001010390726383997
417,0.0010361115036788024
418,0.0010345753061635318
419,0.00104037158433068
420,0.0010571421218143224
421,0.00109067278402244
422,0.0011579048145813808
423,0.0012487006035968012
424,0.0013322319154025438
425,0.0014025871426352335
426,0.0014521518762695546
427,0.0014712891076965645
428,0.0014532966487015976
429,0.0014225733294725006
430,0.001372008655420003
431,0.001320125031873035
432,0.001299024995343069
433,0.0013641740007614
434,0.0014292136722084787
435,0.0014439983703037355
436,0.0013974658005849927
437,0.0013507020991665609
438,0.0013349666846055527
439,0.0013242095155407802
440,0.0012896189606647376
441,0.001206649937854006
442,0.0011158110778802138
443,0.0010227473583644326
444,0.0009284602974156218
445,0.0008460660273570861
446,0.0007888098933872458
447,0.0007395270930958219
448,0.0006866776072515869
449,0.0006159495716869074
450,0.0005495309984956091
451,0.00047572615036619665
452,0.0003997551327919176
453,0.0003592343538012617
454,0.0003945998703898452
455,0.0004202605376658237
456,0.0003870195394854391
457,0.0002576149749391106
458,0.00015683849315461005
459,9.367693636926308e-05
460,5.834991543578138e-05
461,2.9125654880926326e-05
462,1.8503977900585886e-06
463,1.5114400759677183e-05
464,1.345505185727821e-05
465,9.342887604747405e-06
466,1.5305449647336797e-05
467,1.8950748376476102e-07
468,2.3804024985801342e-05
469,3.439334352818533e-05
470,3.0387491969057525e-05
471,3.8049468371476614e-05
472,8.031124491792605e-05
473,0.0001399954134487719
474,0.00013153072375294162
475,4.8269023525081766e-05
476,4.21847379055224e-05
477,6.980819450754884e-05
478,4.698868012406762e-05
479,3.307912710606318e-05
