,ri
289,0.00033436890470620495
290,0.0003679182148970642
291,0.0003952362752345786
292,0.0004136331766120319
293,0.0004229504178134084
294,0.00042476003029582996
295,0.0004197865422471621
296,0.00040842108274571963
297,0.0003912872379333921
298,0.00036666916382731914
299,0.0003381360413661664
300,0.00031224842034344966
301,0.00028884062599673856
302,0.0002708230685856334
303,0.0002572512311655573
304,0.0002502471170854113
305,0.00025590055485494
306,0.00027547357624692424
307,0.0003083588209982691
308,0.0003552172801714542
309,0.0004153247671760625
310,0.0004852272194135086
311,0.0005655642781057529
312,0.000653243803150694
313,0.0007453109766204516
314,0.0008410108681542606
315,0.0009395367953779374
316,0.00104226454201455
317,0.0011470929421595443
318,0.0012495120555016089
319,0.001349035788871799
320,0.0014429609108629138
321,0.0015266106108101432
322,0.001599696922064562
323,0.0016648094948818065
324,0.0017243121836041822
325,0.0017781189056747149
326,0.001826519848125743
327,0.0018680768856998828
328,0.0019052085283311681
329,0.0019412487671151028
330,0.001976160026332374
331,0.002008666439513543
332,0.0020336150091508558
333,0.0020560579615048155
334,0.0020837205228689507
335,0.0021201245629353356
336,0.002162561213938873
337,0.002209107282245579
338,0.002259856707153738
339,0.002315781333403792
340,0.002379186943771832
341,0.002447549133114849
342,0.0025179916509180727
343,0.002596603471697628
344,0.002669778769087331
345,0.002732125427365611
346,0.002783645154519708
347,0.0028242320553406477
348,0.00285679654008803
349,0.0028766126080644865
350,0.0028799500151344744
351,0.0028630699772262415
352,0.002834503890611327
353,0.002793790598734512
354,0.0027436133495522723
355,0.002689063653031666
356,0.0026280406848655873
357,0.002565979260456646
358,0.0025044165683222376
359,0.002441733436557373
360,0.002384819885694462
361,0.0023305161393366385
362,0.0022842860486696195
363,0.0022526575409306067
364,0.0022426384877716776
365,0.0022419245491047102
366,0.0022471766098724746
367,0.0022580445326904537
368,0.0022765420345164343
369,0.0023050346776799626
370,0.0023402738704476106
371,0.002379342370610813
372,0.0024232752184379478
373,0.002469667567892914
374,0.002519036939109901
375,0.002571354296305802
376,0.0026239073557410373
377,0.002678923332778587
378,0.0027326566113977328
379,0.0027824734752720055
380,0.0028321878599117853
381,0.0028723511798968205
382,0.002901211040317282
383,0.0029192422616263194
384,0.0029285302962458654
385,0.0029290871000866104
386,0.002921373829703773
387,0.002905984864657413
388,0.002883111499518582
389,0.00285174772980201
390,0.002810858515239316
391,0.0027628213740707374
392,0.002713014758119914
393,0.0026611039018875015
394,0.002607483350426298
395,0.0025526586679598022
396,0.002496491507521448
397,0.002439169747707807
398,0.002378836806387314
399,0.0023199180785028243
400,0.002265614332145001
401,0.0022146992324744118
402,0.0021686143207229245
403,0.002126995795608089
404,0.002090315061608573
405,0.0020558632509592788
406,0.0020225660396852724
407,0.001995075985032534
408,0.0019781993630987836
409,0.001971119755982561
410,0.0019646874760308863
411,0.0019574831858460303
412,0.0019503215953422135
413,0.00194245802208212
414,0.0019342255235778516
415,0.001928529386127284
416,0.0019306985299240521
417,0.0019364886066729047
418,0.0019350538973900032
419,0.0019250075164352093
420,0.001907937891943164
421,0.0018853651325588465
422,0.0018571440593667249
423,0.0018217033241045737
424,0.0017766722404811222
425,0.0017253113561404888
426,0.0016703069934161819
427,0.0016107542606676288
428,0.0015525574989901417
429,0.0014994042528382262
430,0.001449997989096822
431,0.0014023654701057664
432,0.0013548835955894158
