,ri
284,2.771005635726166e-05
285,6.4796342644599715e-06
286,6.7973868324356375e-06
287,3.2693227942315687e-06
288,8.203569798948361e-06
289,9.590585370124168e-06
290,8.937423009776995e-07
291,9.159349963503336e-06
292,1.344547952912891e-05
293,1.3052576847284591e-05
294,1.107645309512341e-05
295,7.173142566522205e-06
296,3.009068280472014e-06
297,4.3375786724881077e-07
298,5.260569947725353e-07
299,1.5892679517731192e-06
300,1.3249281260628477e-05
301,2.812717135569885e-05
302,3.368784387764465e-05
303,2.3108693585442416e-05
304,6.3747259326423396e-06
305,9.437256536915432e-06
306,2.336339806605122e-05
307,2.8502927089785416e-05
308,1.1826456458252792e-05
309,1.3777355604134198e-05
310,3.0038229671759983e-05
311,2.7338339452436102e-05
312,2.2436367961552964e-05
313,3.749381552220947e-05
314,6.503592475682457e-05
315,7.860244520994464e-05
316,4.7704275449160255e-05
317,2.1460923553355563e-06
318,3.0178442122882702e-05
319,4.254154639852009e-05
320,4.1556010081913453e-05
321,2.046277493360904e-05
322,1.2081160938861601e-05
323,3.3800321657243526e-05
324,2.7489645772168352e-05
325,1.020642006474111e-05
326,6.496279199168911e-06
327,2.1128035188663373e-05
328,3.3263673839858935e-05
329,4.6214866776154176e-05
330,5.640162053135553e-05
331,5.7354877202333876e-05
332,3.2540403188053084e-05
333,8.421960969411162e-06
334,1.4677167511438677e-07
335,1.2459437067678826e-05
336,2.8156424461753034e-05
337,4.5369542910670256e-05
338,6.171464361204105e-05
339,7.385936188195894e-05
340,8.168212999261611e-05
341,8.447280606967666e-05
342,7.880066805781888e-05
343,6.177920290329764e-05
344,5.2840271788476886e-05
345,6.118959580810943e-05
346,7.73279105172137e-05
347,9.112997425329763e-05
348,9.6986214704846e-05
349,0.00010452552104419704
350,0.00011789735133386043
351,0.00013807011560165825
352,0.00015297628783104232
353,0.00016126404811053259
354,0.00016397760424062964
355,0.00016200043721032177
356,0.0001469561597450816
357,0.00013702508144222954
358,0.00013248981705517047
359,0.000133611496005179
360,0.00014667168568408855
361,0.0001782361176601276
362,0.0002152013217055281
363,0.00024947827686300407
364,0.0002827414962054525
365,0.00031038185951661693
366,0.0003312376094384765
367,0.00034621732761246006
368,0.00035802062536175323
369,0.00035895172528397235
370,0.0003680878462980072
371,0.00039821183136752917
372,0.0004564634216311872
373,0.0005127157397632112
374,0.0005659589751534817
375,0.0006159974873257752
376,0.000663699779513508
377,0.0007081145060007231
378,0.0007517889181832407
379,0.00079195388729305
380,0.0008252987095796468
381,0.0008834384315034153
382,0.0009726856089159924
383,0.0010768407145706755
384,0.0011638025963676352
385,0.0012317912771757774
386,0.0013076613562605247
387,0.0014063678643228834
388,0.0015244369950189194
389,0.001646970529823931
390,0.0017733941492829002
391,0.0019000377868064718
392,0.0020215321752594176
393,0.00213799920258363
394,0.002253572729316851
395,0.002363872020191573
396,0.0024742942319568484
397,0.002593518199254883
398,0.002720984063911898
399,0.002858317687118901
400,0.0030077388755464585
401,0.003167618669157584
402,0.003329949649939139
403,0.0034988470853529853
404,0.0036669636115797917
405,0.0038271646522242096
406,0.003979991472384135
407,0.004120319613756783
408,0.004270294462666157
409,0.004398672420990046
410,0.00445600520342054
411,0.004420226960680467
412,0.004331868532295045
413,0.004222650738667452
414,0.004089771190082824
415,0.0039246181935618605
416,0.0037109754880895653
