,ri
281,0.0020785972375354967
282,0.0023071205957482053
283,0.0025390308844104106
284,0.0026093481821368764
285,0.002491536473272588
286,0.002235610012966109
287,0.001848012164341512
288,0.0013412454163964258
289,0.0009371285903680844
290,0.0008275274672828753
291,0.0009289411125635121
292,0.0009409642454388162
293,0.0008207536063838805
294,0.0006648239500839248
295,0.0006343528613283241
296,0.0007071314270371301
297,0.0007395022062550825
298,0.0006037804736612234
299,0.00037461385392561965
300,0.0002362982243236471
301,0.00021115441039318484
302,0.0002352243483827934
303,0.00024004856797686877
304,0.00023046375632782484
305,0.0002234655599879507
306,0.00022479725106298076
307,0.00023513186274529108
308,0.0002598381029957052
309,0.00030192180877252483
310,0.00034202757941052337
311,0.0003685031381554913
312,0.00037884556893150097
313,0.0003671636817262375
314,0.00031780934733800504
315,0.0002505425978135374
316,0.00018338136574940435
317,0.0001153798095053619
318,6.292150987638784e-05
319,4.90261205410241e-05
320,5.853679858348207e-05
321,6.335250047067532e-05
322,3.693014380654839e-05
323,9.370952718932144e-06
324,1.7843840878399756e-05
325,6.470058208576244e-05
326,9.5569934095012e-05
327,5.249570230398952e-05
328,2.3683548473092755e-05
329,7.679064747792248e-05
330,5.898745782583803e-05
331,3.209740650559091e-05
332,4.3988044703810694e-05
333,9.357568902534725e-05
334,0.00013085352723900785
335,0.00013157578579103078
336,0.00010492909368602439
337,6.081704514227375e-05
338,2.3680923299709844e-05
339,0.00010236609687637938
340,0.00015537280785382025
341,0.00018350141973788792
342,0.00019745648676090208
343,0.00019824105623487964
344,0.00018819051142057478
345,0.00016919014060087943
346,0.00010358101207093729
347,6.788150225555889e-05
348,9.985426004750269e-05
349,0.00018792941817838706
350,0.0002672305589982963
351,0.00031510732650499076
352,0.0003529724297079747
353,0.0003934651245702713
354,0.00044315640547049653
355,0.0004906594149244143
356,0.0005343168275046148
357,0.0005745021325664968
358,0.0006126082573175331
359,0.0006156397011359567
360,0.0006414144971191404
361,0.0007194299747248685
362,0.0009147197664389152
363,0.0010715200022435416
364,0.0011650930580345844
365,0.0012178171262401231
366,0.001287100476456104
367,0.0013860224909506885
368,0.0014888438417945875
369,0.00159075672680352
370,0.0017088798559288926
371,0.001785922380328938
372,0.0018144419200282356
373,0.0018044799647394523
374,0.0017730590307526758
375,0.0017122393792458356
376,0.0016422074381347892
377,0.0015692332607348104
378,0.0014948508403768138
379,0.0014123542965984346
380,0.001321888188589029
381,0.0012225980586866051
382,0.0011049806180266001
383,0.0009519655221856445
384,0.0008268533055615116
385,0.0007503452202462778
386,0.0007231167714481967
387,0.0007032353150563516
388,0.0006902682482921873
389,0.0006852720892459395
390,0.0006832799668855608
391,0.0006810027566071404
392,0.0007128522629118027
393,0.0007978724124642142
394,0.0009260902333830944
395,0.0010335259242991249
396,0.0011178794356567563
397,0.0012060812308618849
398,0.001345988193815234
399,0.0015332622053492405
400,0.0016878792749577412
401,0.001775776636033613
402,0.001834262382115278
403,0.0019604577178700673
404,0.002149983144734208
405,0.002350578634873941
406,0.0025283813325313645
407,0.0026877046367152673
408,0.0028391129222358744
409,0.0029770272254340886
410,0.003121285473726522
411,0.0032816763125931583
412,0.0034666368397027166
413,0.003706551354557709
414,0.004053025875573879
415,0.004459489773198918
416,0.004834467712071706
417,0.005152613468526948
418,0.005489705077103892
419,0.00594397292524619
