,ri
278,0.0049380031474404625
279,0.005230328907052804
280,0.005513994012948207
281,0.005792490849345863
282,0.006062239507196109
283,0.006329170152471792
284,0.006595304465273503
285,0.0068662712965839355
286,0.007125719286270847
287,0.007367177336212406
288,0.0075944233624518015
289,0.007834839723427408
290,0.008091399393708721
291,0.008350329408579228
292,0.008603111162817352
293,0.008844521863260457
294,0.009094683611917545
295,0.009358358620466302
296,0.009632331427511822
297,0.009915655043085054
298,0.010208540387679104
299,0.010518018144397517
300,0.010849058575744515
301,0.011206436806897356
302,0.01157331650407299
303,0.011947170925853996
304,0.012329411948194226
305,0.012742061392373926
306,0.013186983106832178
307,0.01364657025231111
308,0.014118799713876841
309,0.01460605761928472
310,0.015080298717118034
311,0.0155575816615186
312,0.016006799266836447
313,0.016386068749440465
314,0.016705433942335722
315,0.016899710369319355
316,0.01694859513938828
317,0.016851959117546715
318,0.016581995234703502
319,0.016131730201086558
320,0.015520979064381579
321,0.014760230455912425
322,0.013843420770210613
323,0.012871920978962953
324,0.011856001618833757
325,0.01080902242255305
326,0.009819690523221541
327,0.008885725970747084
328,0.008015462276857304
329,0.007231558328811622
330,0.0065294527915924555
331,0.00589670566060639
332,0.005334595372311643
333,0.004838114358538545
334,0.004391193921312284
335,0.0039985317048126575
336,0.0036485399954183945
337,0.003335612899479385
338,0.0030605410101364554
339,0.0028105686594731764
340,0.0025868135826196833
341,0.0023862439768417335
342,0.0022065727178807457
343,0.00204721582858914
344,0.0019040280756023975
345,0.0017740049180187195
346,0.0016567116013523147
347,0.0015457889444776922
348,0.0014401679965964564
349,0.0013425466747370952
350,0.0012601935573620443
351,0.0011927651453825297
352,0.0011304444529360756
353,0.0010656881309858938
354,0.0010020902934311814
355,0.0009447453158554352
356,0.0008961368946774781
357,0.0008513931969565401
358,0.0008031298531839713
359,0.0007535925209363745
360,0.0007093068220004676
361,0.0006780753797878975
362,0.0006535559442059533
363,0.0006264209510261623
364,0.0005950890704835416
365,0.0005636356595615596
366,0.00053462160870985
367,0.0005079842157137954
368,0.000483344828069105
369,0.00046159605556327164
370,0.00044104206873505465
371,0.0004183607980763655
372,0.00039351350308847036
373,0.00037079306148106147
374,0.00035576576550554444
375,0.00034486806321172315
376,0.00033251572693211153
377,0.0003145295177533031
378,0.0002958408141974549
379,0.00028003583858068876
380,0.00026707025455445374
381,0.00025518337819296243
382,0.00024402740590758235
383,0.00023318293592868787
384,0.00022247219241208936
385,0.0002109121710732485
386,0.0001999857721136984
387,0.00019093656554279454
388,0.00018346969312017387
389,0.00017584656735266017
390,0.0001668579107464439
391,0.00015766880793011235
392,0.00014909826174356399
393,0.00014111126225460974
394,0.0001338919129222324
395,0.00012780537881783034
396,0.00012255988659260646
397,0.00011730651713264006
398,0.00011191003740068435
399,0.00010639656136255254
400,0.00010085562261531833
401,9.564122322741156e-05
402,8.951878959418282e-05
403,8.050690303705916e-05
404,7.083136303995956e-05
405,6.355614129940836e-05
406,6.197439543277253e-05
407,6.041674041701601e-05
408,5.7286364635995355e-05
409,5.225747484369208e-05
410,4.6758490621753295e-05
411,3.831992040089146e-05
412,3.059608368500271e-05
413,2.6855258082267233e-05
414,3.3733475800794045e-05
415,3.760517254758548e-05
416,3.5175224983672156e-05
417,2.6641582709250963e-05
418,2.077793560756409e-05
419,1.9166416950234693e-05
