,ri
283,0.00033870536481402704
284,0.0004584852901925749
285,0.0005186266419157897
286,0.00041168982199748085
287,0.00026712803851942744
288,0.00022589551413176593
289,0.00028856249577890536
290,0.0003356247359117885
291,0.00026595677882291276
292,0.00014318933159173416
293,4.702849220084421e-05
294,1.0854973088057157e-05
295,1.980292488729364e-05
296,4.705195787610041e-05
297,0.00018310607794935944
298,0.000325652566085541
299,0.0004991362328645708
300,0.000636364419339608
301,0.0006641142333175513
302,0.0004269445349803132
303,0.00021088058553611177
304,0.00020803380375991704
305,0.0003736620692448681
306,0.0004684866065734822
307,0.00028585483482611003
308,5.0694305656754965e-05
309,6.106830661782399e-05
310,9.412122826591774e-05
311,0.00024897270359693156
312,0.0003198042289303979
313,0.00032088683452315565
314,0.00030120090066776043
315,0.0002587618978300369
316,0.00020956197381326135
317,0.00016418767003333927
318,0.00010573432213196204
319,8.34363172280354e-05
320,0.00012638060797584747
321,0.00021251994429797317
322,0.0002897719428595345
323,0.0003825823992860543
324,0.0004377396901624412
325,0.00041532315593623137
326,0.00021903865221029203
327,0.00014566179604095516
328,0.00036089007598048893
329,0.0006860695503038203
330,0.0008202241246397778
331,0.0005080322741102071
332,0.00024653478321249255
333,0.0001906551705440039
334,0.0004308948377009892
335,0.0005500665986265197
336,0.00048598465970084876
337,0.00033436009929016
338,0.0002110188967329928
339,0.00011160491052258395
340,4.791221303937465e-05
341,2.271185899254536e-05
342,3.618875358510692e-05
343,9.063824197162077e-05
344,0.00023945230536791118
345,0.0003717586373002787
346,0.00036207523426556827
347,0.00012938672425084918
348,4.068598600646414e-05
349,9.104426967056233e-05
350,3.15782679076109e-05
351,4.8919874204085834e-05
352,0.00015865603178461543
353,0.00026792687001751125
354,0.00037229069686057337
355,0.00047977522911853127
356,0.0005138103086960087
357,0.00043127900548393586
358,0.00028353147659401437
359,0.00026474287879643286
360,0.00039939199999733583
361,0.0005304744465094974
362,0.0005344528162828087
363,0.0004173026927735436
364,0.00034542796367121155
365,0.0003517626164883638
366,0.00037885514867117774
367,0.0002834792556835822
368,6.809274773481653e-05
369,8.434021126064753e-05
370,1.4167479025144834e-05
371,0.00020833606432675954
372,0.0002991312254114076
373,0.00022375054360920864
374,0.0001089076262829985
375,0.00013879994142261824
376,0.0002824135173099563
377,0.0004008987149479445
378,0.00040619353744005736
379,0.00035388464759290183
380,0.00034885281878149256
381,0.0003960719915211783
382,0.0004226621504493697
383,0.0003144521928309898
384,0.0001412172163308399
385,4.048461839758063e-05
386,0.00014831750595882448
387,0.0002905609239016453
388,0.00027715445332240294
389,0.00012575178455283734
390,8.042398032261788e-06
391,9.385689870145892e-06
392,6.0553154757987114e-05
393,0.0001350300504777764
394,0.00020194662678186704
395,0.0002613389390378753
396,0.0003106697526751139
397,0.00035185572353797155
398,0.00039150853165062185
399,0.00048199805872460106
400,0.0005404444573316959
401,0.0004915534058316626
402,0.0002445511982425886
403,5.920040378361388e-05
404,6.600658308504046e-05
405,0.00018654753040326616
406,0.00027041242342877857
407,0.00022645766481099177
408,0.00018600143731665385
409,0.0002118708937057801
410,0.00033860618556553183
411,0.000425887837436142
412,0.0004384752358543423
413,0.00041141023097315154
414,0.00038768790411063147
415,0.0003731542984801233
416,0.00035110371544019777
417,0.0003100718434913286
418,0.0002471810001118714
419,0.00024049834282959112
420,0.00034737538532329673
421,0.00045400495197790014
422,0.00046200568123201864
423,0.0002750266198944836
424,0.00018674926234408292
425,0.00028869540946566423
426,0.0005221487871460231
427,0.0005835321059483534
428,0.00040361906004952696
429,0.00018800728701581177
430,7.142954246745405e-05
431,6.919965561689943e-05
432,5.47785206035624e-05
433,4.13568020582249e-06
434,5.088661894240851e-05
435,8.680771000055615e-05
436,0.0004404827048065369
437,0.000712078262454099
438,0.0006951345336162811
439,0.00042307317084517426
440,0.000280061282398707
441,0.0002866287028398786
442,0.00035335839035598854
443,0.00038664470034176565
444,0.00038689554962469434
445,0.00035413630650234885
446,0.00026079419532879357
447,0.00014468660089962895
448,9.043645605570279e-05
449,9.899072696040223e-05
450,0.00013244803006685026
451,0.00014787976788791508
452,0.00014974636182592057
453,0.00017055619222650827
454,0.0002342953892594202
